distance,flow
36,2.62886259686e-12
36,6.30167082906e-11
36,2.6118853973e-12
36,8.2581649095e-12
36,8.79844172982e-11
36,5.17524675455e-06
36,2.62866613665e-12
36,5.38442011589e-13
36,6.17338164456e-12
36,5.36401797247e-13
36,3.1484121725e-10
36,9.6384693238e-11
36,3.29797375292e-16
36,4.39812663862e-08
36,2.22361811847e-07
36,2.05551611642e-15
36,2.40532411415e-18
36,3.647379744e-12
36,4.25641595989e-13
36,1.34612074045e-14
37,0.00031703029242
37,0.000371224171612
37,2.67844274889e-09
37,1.38606422858e-09
37,1.89231814203e-12
37,3.04034545646e-15
37,5.77434356015e-18
37,2.07382556949e-11
37,1.89168470517e-13
37,4.44963502667e-14
37,1.15338889721e-13
37,2.17744558932e-16
37,6.42009214823e-19
37,7.62036639007e-09
37,2.95979578177e-10
37,4.53539861676e-09
37,6.33551324302e-17
37,4.9571382808e-20
37,1.51866463288e-18
37,2.57026886389e-07
37,1.52178204094e-18
37,4.05816526846e-09
37,6.34225332144e-17
37,4.86027448113e-13
37,6.33471085272e-17
37,6.34417905814e-17
37,6.34209284339e-17
37,6.33567372107e-17
37,6.33503180884e-17
37,2.27136307042e-14
37,2.36268384289e-19
37,8.35454052993e-08
37,6.12883414469e-09
37,5.14238932034e-12
37,6.33615515525e-17
37,6.33503180884e-17
37,3.43597830979e-19
37,3.74097889916e-09
37,5.29999061333e-14
37,7.67632849246e-24
37,7.35929956564e-07
37,4.68148397568e-21
37,9.67879364865e-09
37,1.71405284841e-23
37,1.85463276257e-23
37,1.72759978763e-23
37,1.91547230996e-23
37,1.5256936097e-23
37,2.18454534821e-23
37,3.55173632853e-14
37,1.87491261171e-23
37,1.79111627511e-23
37,6.89920467379e-24
37,6.89920467379e-24
37,7.30074568659e-24
37,8.52966363386e-11
37,3.75446746335e-08
37,4.05435687165e-15
37,6.26816470813e-10
37,7.03710764788e-24
37,2.09531401205e-23
37,1.71405284841e-23
37,1.91547230996e-23
37,1.84384388284e-23
37,1.47880659851e-23
37,8.29843017202e-12
37,1.80393313976e-23
37,1.49884308945e-23
37,6.72317558336e-24
37,4.56901670897e-10
37,1.83995015181e-23
37,6.96274066458e-13
37,7.42648075115e-24
37,6.8343091566e-24
37,2.88642111987e-12
37,1.42101524522e-09
37,9.16970862001e-11
37,2.57361325857e-13
37,5.16702623133e-10
37,2.68122306465e-11
37,1.49972436152e-11
37,1.32031042175e-12
37,0.000247798241788
37,2.15469939679e-06
37,2.15401994517e-06
37,1.10092718138e-12
37,7.70414373031e-20
37,1.20428990103e-11
37,2.53503756233e-11
37,4.84659818755e-17
37,2.16970745434e-06
37,3.00828990474e-07
37,2.15401994517e-06
37,2.68152026463e-11
37,1.37192509585e-08
37,2.27458144858e-11
37,5.71548062207e-16
37,1.18287974742e-14
37,1.24753924447e-09
37,2.71686028538e-15
37,1.79501412872e-11
37,3.71237968252e-10
37,3.19940001769e-10
37,1.55280070787e-20
37,3.77700687784e-20
37,1.03903859631e-08
37,0.000268716244858
37,3.00537614408e-19
37,1.44642540034e-12
37,5.4547078754e-09
37,2.29786577039e-12
37,2.83690559794e-09
37,4.80014329404e-10
37,1.06489235062e-13
37,5.64323057817e-11
37,7.50253869852e-09
37,2.42428265542e-14
37,0.000240171920181
37,2.632853081e-14
37,4.42284166031e-11
37,2.73225819834e-09
37,3.68943839164e-09
37,3.10972564626e-10
37,4.6709499878e-14
37,2.57054668934e-10
37,8.61804653707e-08
37,1.12981241643e-11
37,2.17752896736e-14
37,4.77089367712e-20
37,1.46500498018e-08
37,2.09968885807e-09
37,9.01855211088e-10
37,5.34453160725e-10
37,2.12214032436e-11
37,2.32680831289e-10
37,7.19941688705e-11
37,4.44629296412e-10
37,4.76615051787e-12
37,2.03861327596e-11
37,4.29860593979e-19
37,7.24395299934e-19
37,2.49848336851e-16
37,2.94263891019e-19
37,8.6854845032e-10
37,3.14140931835e-16
37,4.84737937054e-05
37,2.34074198784e-20
37,1.19278487066e-13
37,7.81720872824e-13
37,9.76294176021e-09
37,7.17133028795e-07
37,5.54988900429e-07
37,1.37551556995e-13
37,1.12947405218e-11
37,5.92056237656e-13
37,7.09076909867e-09
37,5.02729324622e-08
37,9.18764745394e-09
37,3.6158859861e-08
37,9.99933698977e-07
37,1.74592551223e-08
37,4.75436653582e-17
37,3.94389422759e-09
37,4.85282367596e-18
37,9.44827825591e-17
37,6.17857599804e-13
37,6.10007511801e-17
37,1.36931831855e-10
37,4.54132421616e-10
37,2.19848103596e-11
37,1.09269461267e-16
37,1.42918573626e-08
37,2.32174371853e-15
37,6.68797307771e-12
37,1.46606032091e-13
37,4.31516910318e-07
37,4.79198300932e-09
37,9.44023482936e-12
37,2.23746380305e-19
37,1.25884173129e-12
37,7.96894265435e-15
37,5.58217618476e-07
37,6.11313908002e-12
37,7.05221790087e-13
37,2.29797082877e-12
37,1.73936465568e-12
37,4.03567669364e-11
37,8.49766383392e-15
37,4.40175982786e-15
37,9.13176791172e-15
37,3.85555399716e-21
37,2.50765423013e-10
37,4.87146196302e-18
37,3.26218626143e-07
37,4.78687989865e-18
37,3.03100401807e-11
37,2.11461647532e-07
37,0.000531261546487
37,1.36527737065e-10
37,0.000267613469569
37,1.85787128723e-10
37,2.75973895587e-12
37,2.7932017967e-07
37,0.000121642437179
37,4.52105786132e-13
37,1.8519337394e-09
37,1.38722681852e-13
37,2.35568528469e-22
37,1.89651851375e-08
37,8.2566435157e-11
37,4.6381194838e-12
37,2.34986385936e-22
37,3.94355910115e-09
37,1.48408828835e-09
37,4.46136787014e-11
37,4.47276303696e-09
37,7.87460382396e-13
37,4.2756252858e-11
37,2.45407887363e-10
37,1.00801843056e-17
37,5.49675964874e-10
37,4.17430730694e-12
37,6.5566132892e-11
37,1.94554428671e-19
37,6.12246897548e-22
37,1.21711374815e-10
37,1.11220505225e-14
37,6.57342790832e-19
37,2.42998552747e-05
37,2.67145248597e-17
37,1.94679440483e-20
37,6.34209284339e-17
37,4.76147159291e-10
37,3.18130663356e-19
37,7.11602693216e-17
37,1.70243254737e-10
37,8.79844172982e-11
37,1.43435852342e-18
37,1.64815459252e-12
37,9.4481655406e-09
37,1.99644272889e-21
37,3.97061484509e-16
37,1.02878214335e-10
37,8.10570506732e-10
37,1.89615224334e-16
37,1.87366405068e-15
37,1.55270255989e-19
37,2.66040106556e-17
37,4.27527520912e-18
37,3.53310870958e-07
37,1.38380397629e-10
37,0.000194241251549
37,2.16263770416e-10
37,7.80771949149e-09
37,1.16804183393e-25
37,1.67293934572e-10
37,1.26739854926e-14
37,2.76665149115e-17
37,1.91323523076e-12
37,1.03970218561e-11
37,0.000362965930665
37,2.18664869603e-19
37,2.17172737292e-15
37,4.74827903619e-22
37,2.85171375955e-13
37,3.65160002207e-18
37,1.60095760846e-11
37,1.76557163797e-17
37,3.4436262221e-10
37,3.18212236086e-11
37,0.000124055154795
37,9.67026535401e-17
37,2.95979578177e-11
37,2.79605812691e-21
37,1.87988148842e-18
37,5.91959156353e-15
37,1.73686198598e-19
37,2.76560825907e-17
37,8.83613427814e-18
37,1.86935071883e-07
37,3.52550225012e-17
37,4.25519607486e-17
37,1.71818252733e-16
37,2.21125681452e-21
37,8.49787223279e-09
37,8.95822435632e-12
37,1.1529190442e-06
37,2.10846713325e-21
37,5.91959156353e-12
37,1.32862884479e-18
37,4.33292806015e-15
37,0.000483954594178
37,4.80962726295e-18
37,1.27655548623e-08
37,2.23673739688e-08
37,8.24519180033e-09
37,3.38053225183e-16
37,3.5828356504e-17
37,1.36363175022e-09
37,5.02173419096e-08
37,3.50790900533e-10
37,0.000243235537468
37,1.23080031261e-09
37,1.7348985198e-16
37,4.59632003349e-21
37,2.54569788869e-11
37,1.56425880021e-09
37,2.22557322293e-07
37,2.45692937229e-12
37,3.50976553613e-08
37,2.1828148713e-16
37,6.02440089312e-15
37,1.51659865471e-11
37,1.27590352508e-07
37,4.17547960963e-21
37,2.47083229352e-09
37,2.17624765673e-10
37,3.77220170955e-10
37,2.94929211714e-11
37,9.11828633628e-10
37,6.33743897971e-17
37,2.85579297375e-13
37,2.66225441001e-12
37,7.50893492667e-09
37,8.5678392452e-11
37,8.36246483473e-10
37,3.76713833586e-16
37,8.18473907011e-09
37,7.46916532609e-16
37,8.13204087776e-13
37,1.95591091012e-10
37,1.48407083151e-09
37,2.67890165285e-10
37,3.09338966608e-21
37,4.97173643128e-12
37,9.2462334562e-08
37,1.2610563255e-17
37,4.74233354734e-08
37,0.000121622678473
37,2.66028627044e-06
37,1.24361139287e-10
37,5.51336875184e-20
37,1.03654487969e-17
37,1.75292098474e-10
37,1.31759034081e-10
37,4.07550042428e-17
37,5.36094521384e-14
37,2.04044427887e-15
37,1.6779280405e-10
37,2.3373307693e-10
37,5.04063108431e-21
37,2.17995382929e-13
37,6.27610637186e-12
37,6.99820517855e-16
37,7.30053520831e-11
37,8.80471885137e-11
37,6.86773218621e-09
37,0.000141424434411
37,2.72524242848e-11
37,3.94389028492e-09
37,2.00885270487e-10
37,1.44010176586e-11
37,2.15987646225e-10
37,9.67729811867e-11
37,0.000121336416737
37,8.2770506406e-14
37,5.14678479117e-14
37,2.51041547218e-09
37,1.92403123554e-15
37,2.87420107458e-09
37,1.1220490273e-17
37,5.38442011589e-13
37,2.26616219154e-10
37,2.34916627202e-09
37,2.87418957804e-09
37,2.7051210155e-11
37,2.87729364381e-09
37,4.62677913864e-12
37,1.4434745816e-13
37,2.36012009819e-13
37,3.67174145447e-09
37,3.35247401865e-08
37,8.71603784567e-09
37,1.57188051541e-12
37,7.59216169342e-10
37,1.28564871831e-12
37,9.78250568703e-10
37,2.01685746528e-07
37,7.76617917404e-13
37,4.34094271113e-13
37,9.24163439688e-07
37,5.79435849324e-23
37,5.77485710484e-15
37,6.64424423319e-12
37,2.4111967944e-05
37,7.08256960702e-10
37,4.94945670648e-19
37,4.82238161383e-06
37,4.65847013521e-09
37,4.77637191047e-15
37,2.43245237196e-05
37,1.1838496416e-09
37,7.80017799251e-22
37,4.98753016528e-11
37,8.29242078467e-15
37,4.40040229818e-12
37,8.11867401684e-14
37,4.04421784546e-17
37,4.07847364168e-12
37,3.85372768331e-11
37,2.70662499157e-11
37,3.85044278321e-08
37,0.000132841971062
37,1.40556395921e-07
37,8.10530775263e-10
37,1.0732436169e-11
37,9.11192825103e-10
37,0.000241567244066
37,1.12405301263e-07
37,1.18294360533e-09
37,4.84404434049e-05
37,9.90246405146e-14
37,2.91135342294e-13
37,4.00986345676e-11
37,8.07301891279e-19
37,3.72385241983e-08
37,1.42584575317e-16
37,2.18137476284e-22
37,0.000389810288136
37,3.59249198332e-05
37,1.44236905124e-11
37,3.44259301011e-12
37,4.18006797548e-08
37,1.27422595209e-08
37,0.000802323209611
37,2.15999301382e-23
37,7.27616146699e-06
37,1.87959680502e-09
37,6.26929635207e-10
37,7.26138790309e-09
37,0.000120627857568
37,7.37704828831e-16
37,1.27932740199e-22
37,2.85009975588e-13
37,5.67416946443e-14
37,4.12831665313e-13
37,2.33699749e-08
37,1.29131315044e-08
37,6.86583241949e-07
37,1.76197904533e-12
37,9.88310081169e-14
37,1.21334117393e-08
37,1.35559741765e-15
37,4.06198050778e-13
37,4.0338959312e-09
37,1.69458696565e-14
37,2.18238930502e-24
37,1.27909625652e-06
37,3.41425311688e-10
37,6.88958523177e-09
37,5.48169944093e-09
37,1.06586878426e-18
37,2.18181985231e-24
37,2.22848442865e-24
37,5.51751059613e-12
37,1.57359443541e-12
37,6.15577522872e-08
37,1.13244451177e-11
37,1.60310806041e-17
37,1.12127361136e-17
37,3.21075812543e-13
37,2.08328606552e-07
37,4.02567138472e-12
37,1.08037272392e-14
37,9.45812361413e-12
37,7.2239713907e-14
37,2.16174778021e-08
37,1.4998889295e-18
37,2.45246917743e-07
37,4.61260172264e-16
37,2.31371575724e-14
37,9.37247188896e-10
37,3.37061414578e-15
37,7.28058565447e-14
37,1.46130039164e-06
37,5.69166197402e-12
37,1.82920716629e-12
37,4.49292768779e-13
37,9.6278066702e-10
37,2.86620985404e-05
37,1.69290102259e-19
37,1.22649191266e-16
37,0.000924208798623
37,5.20032542291e-08
37,1.43557256978e-20
37,2.19241401067e-09
37,2.84799029576e-12
37,1.04719649255e-06
37,6.30277618023e-07
37,1.15122140393e-09
37,3.66296470108e-05
37,0.000666643198439
37,4.0853441286e-12
37,5.01115110305e-09
37,1.28181617341e-10
37,1.04829836456e-08
37,1.61589621199e-13
37,0.000170959388753
37,4.44516155199e-11
37,1.76104586269e-07
37,1.17255534357e-13
37,0.000789628121314
37,0.00018456840701
37,6.01452749539e-10
37,5.78085843541e-19
37,3.20865090361e-14
37,1.26249397562e-07
37,9.05230331105e-06
37,1.54092788127e-12
37,3.59640990188e-13
37,1.27508936843e-08
37,1.21310104935e-11
37,7.518592129e-11
37,1.4051526096e-09
37,5.59814921146e-17
37,1.15015679839e-18
37,4.85033799127e-12
37,7.50565798676e-17
37,2.45398337391e-05
37,1.28369362508e-13
37,7.36204140925e-15
37,1.45902241115e-10
37,3.12545613226e-10
37,5.67944018408e-08
37,4.21419302642e-10
37,2.8376265088e-08
37,1.99106194516e-11
37,2.15952694144e-09
37,8.14176405085e-13
37,1.03873508617e-08
37,8.32761883013e-11
37,1.87566241027e-10
37,1.50178698534e-07
37,1.67446698085e-12
37,1.99707449281e-13
37,2.50834341736e-09
37,2.88727906025e-09
37,7.22431091737e-14
37,0.000264170006128
37,0.000146872089254
37,7.81713412724e-14
37,0.000132369917616
37,1.58938541476e-13
37,4.57721541212e-18
37,1.88208827342e-11
37,2.748211147e-09
37,2.39270388983e-08
37,1.17103651998e-08
37,6.51686761234e-09
37,1.69164134693e-13
37,0.000263211529267
37,5.2511774386e-14
37,3.45499096526e-07
37,4.68499956761e-09
37,6.58701367605e-05
37,1.2916796162e-11
37,1.36394099858e-09
37,1.8642370743e-16
37,4.47049702406e-06
37,3.9082136304e-10
37,0.000140203705635
37,0.000528712673425
37,0.000264302628957
37,4.83056052058e-05
37,1.08929789995e-11
37,0.000489173706656
37,0.000132545650349
37,1.27620677572e-08
37,5.69117381255e-17
37,1.01946585678e-08
37,0.0508034643551
37,2.01974956249e-08
37,7.97513178948e-23
37,0.000737784989253
37,8.85146717508e-12
37,0.00024612509852
37,4.41708877305e-09
37,0.00024332451152
37,6.48757728048e-12
37,2.13375004965e-08
37,5.77328031746e-10
37,0.000343591980648
37,6.14752163755e-09
37,1.28099306756e-14
37,2.16280148997e-09
37,5.29284148017e-15
37,6.69042700956e-13
37,1.31082488594e-20
37,0.000217612447647
37,9.80733503893e-24
37,6.55967019028e-20
37,1.60173210467e-18
37,3.72089797358e-15
37,5.7843040802e-16
37,0.000462233968523
37,1.1501796441e-21
37,2.13850265353e-21
37,3.3311572849e-10
37,3.14604741771e-17
37,1.16141156139e-13
37,0.000185174699907
37,7.80147208102e-14
37,2.5647193042e-10
37,0.000290853539709
37,0.000121410601697
37,1.47218578005e-15
37,8.53883979039e-09
37,0.000274947482078
37,6.34280345641e-08
37,0.000243136743939
37,4.39395266783e-19
37,1.20175855952e-25
37,7.65653866266e-11
37,1.84953384436e-17
37,0.000388655840837
37,1.97374433662e-11
37,1.15169033508e-13
37,1.15169033508e-13
37,1.69338824939e-10
37,1.18711454533e-13
37,4.5086509552e-09
37,2.41723218093e-05
37,1.63305351909e-17
37,3.8477368204e-10
37,7.19177529148e-12
37,3.49050543096e-15
37,1.83504496492e-15
37,6.85616020761e-14
37,8.58499369496e-20
37,1.14195645473e-13
37,1.06969051131e-08
37,9.58548018414e-15
37,0.000263049567753
37,4.55506242991e-09
37,4.77212216699e-13
37,0.000266649184845
37,1.83539583e-16
37,0.000131457484527
37,1.54449755431e-18
37,9.68966338996e-05
37,2.34074198784e-22
37,3.30963278464e-12
37,9.78391088883e-10
37,2.0846615553e-21
37,9.57029451069e-11
37,1.61867237794e-14
37,9.01855211088e-10
37,3.9550151312e-08
37,2.23846437514e-18
37,2.50349606842e-08
37,2.1874242235e-09
37,6.31515442429e-09
37,3.15711128426e-11
37,1.14195645473e-13
37,1.47989789088e-10
37,2.4008139526e-09
37,1.77450759462e-07
37,2.16880901674e-14
37,7.7470530771e-21
37,5.03336861021e-12
37,2.32048705666e-10
37,7.16121099869e-15
37,1.32967844963e-17
37,9.50664172655e-26
37,5.11099098157e-09
37,2.44313314981e-11
37,6.35150453231e-08
37,2.30673776991e-18
37,1.13614873717e-18
37,7.13440312741e-10
37,2.70692564246e-08
37,1.14643469767e-09
37,2.46924608703e-17
37,2.24987013892e-13
37,3.18840729408e-16
37,4.77916285414e-14
37,1.34612074045e-14
37,2.04808341364e-15
37,7.05689557856e-11
37,4.14917155859e-15
37,2.31025356299e-15
37,4.13936235294e-13
37,1.68490386727e-17
37,0.000928179340513
37,2.62883779827e-20
37,6.63279611498e-12
37,4.57107564878e-22
37,1.48606261443e-12
37,7.47488961374e-15
37,5.17181639445e-06
37,2.27182471456e-09
37,1.97566402799e-12
37,2.92311691097e-22
37,2.85338072615e-13
37,1.60017175117e-12
37,2.84612575949e-12
37,9.15343552466e-11
37,1.50015378594e-07
37,2.34074198784e-20
37,3.29283492863e-17
37,6.81116821918e-13
37,1.14195645473e-13
37,5.43614579287e-14
37,1.94775591135e-20
37,1.91544032965e-10
37,1.76776061122e-12
37,5.52022926997e-08
37,1.66316714413e-13
37,1.17640087444e-13
37,1.03607892551e-10
37,7.98884829118e-14
37,4.75545931966e-14
37,0.00022174962129
37,4.12203865692e-19
38,7.51128905404e-14
38,3.42771037167e-09
38,6.33879531248e-17
38,6.33028998154e-17
38,2.0265967917e-11
38,6.32964806978e-17
38,6.33077141537e-17
38,7.87460382396e-13
38,6.32964806978e-17
38,5.54988900429e-07
38,2.44557935719e-11
38,6.31891270113e-19
38,6.2609906515e-18
38,2.21125681452e-21
38,9.4481655406e-09
38,6.3301295036e-17
38,1.10213129769e-11
38,1.91099865751e-18
38,1.23080031261e-09
38,2.43753875227e-14
38,3.5828356504e-17
38,2.12726065006e-10
38,1.76913480024e-12
38,5.83407601732e-13
38,3.75597920277e-11
38,1.42101524522e-09
38,3.54537779883e-14
38,1.44642540034e-12
38,3.09844905516e-11
38,1.17524290003e-11
38,3.78270064313e-08
38,6.50240895728e-18
38,5.13856080129e-20
38,9.62735199114e-13
38,3.81115801264e-18
38,1.31128621222e-14
38,1.40441764366e-08
38,5.14238932034e-12
38,7.67846596516e-20
38,1.07213936763e-10
38,6.68797307771e-12
38,2.79061838196e-24
38,4.65047744206e-11
38,4.03351501851e-15
38,9.63994538237e-14
38,2.13646839934e-15
38,1.94554428671e-19
38,6.26816470813e-10
38,7.19941688705e-11
38,2.32680831289e-10
38,9.73620918243e-11
38,1.5931236417e-11
38,8.88442146665e-12
38,3.29283492863e-17
38,8.77256334567e-12
38,1.83825800998e-18
38,5.97832838768e-18
38,3.15659209698e-12
38,6.2609906515e-18
38,1.68886276583e-23
38,2.74702606083e-10
38,2.71686028538e-15
38,2.01004645001e-08
38,1.01607846527e-13
38,6.33998715413e-20
38,2.30661068034e-08
38,2.01004645001e-08
38,4.42284166031e-11
38,1.11826740889e-11
38,8.26747714945e-21
38,4.46700231119e-22
38,1.08992220511e-19
38,4.34094271113e-13
38,6.99736517313e-10
38,1.61216717516e-22
38,3.55480220728e-12
38,1.03903859631e-08
38,2.54921950175e-12
38,1.1024874151e-13
38,5.54921413389e-15
38,1.93832830281e-10
38,1.35682981197e-11
38,2.50884571124e-08
38,3.48705261676e-10
38,1.39559637802e-11
38,6.47073393903e-11
38,8.3477015853e-12
38,3.02386129255e-09
38,5.77645830741e-10
38,1.84610446971e-11
38,1.61990854495e-18
38,1.06489235062e-13
38,5.92740794998e-10
38,3.00081198415e-19
38,9.81798393768e-19
38,1.06608056655e-09
38,2.29392710267e-12
38,4.06198050778e-13
38,5.4547078754e-09
38,6.16090078088e-19
38,1.55066264225e-10
38,7.78132593187e-10
38,1.50712391191e-11
38,1.93832830281e-10
38,2.52536613319e-10
38,2.51982679365e-08
38,2.42428265542e-14
38,2.13216113309e-07
38,2.73225819834e-09
38,1.27620677572e-08
38,2.83690559794e-09
38,1.22348304947e-09
38,7.89500815962e-10
38,2.84343575221e-16
38,6.2609906515e-18
38,1.35574257362e-16
38,1.86521448278e-16
38,1.15595705808e-12
38,9.76294176021e-09
38,3.70418075299e-21
38,8.29696465763e-17
38,1.25078712349e-10
38,4.99045489129e-12
38,3.01087974457e-17
38,6.39673131334e-10
38,2.75043411378e-17
38,2.32599396338e-08
38,3.89164201556e-09
38,5.90900558223e-17
38,1.93832830281e-07
38,6.65815772017e-10
38,1.56791376415e-09
38,5.04795609253e-21
38,8.69203534773e-13
38,2.90771908544e-19
38,1.78326203859e-09
38,2.25478148978e-21
38,5.02729324622e-08
38,7.52310609971e-10
38,2.32599396338e-09
38,1.8853537903e-12
38,7.75331321125e-11
38,6.53131254686e-10
38,6.57342790832e-19
38,1.7252943196e-19
38,1.11106982803e-11
38,6.49792762643e-18
38,1.32862884479e-18
38,4.00846293022e-09
38,1.93832830281e-09
38,2.23746380305e-19
38,3.93204684339e-10
38,4.68947259086e-10
38,8.93755601088e-17
38,2.43978920175e-22
38,1.31806324591e-08
38,8.42397480401e-10
38,2.49848336851e-16
38,7.27999124094e-13
38,1.86052707075e-13
38,5.29163626668e-10
38,5.81498490842e-09
38,4.47678541795e-09
38,6.24681024537e-23
38,4.84582075704e-09
38,1.17029454864e-12
38,5.85846393456e-16
38,1.23664484883e-13
38,5.32772202941e-11
38,8.79788704252e-11
38,7.96894265435e-15
38,2.65935404935e-16
38,2.63030564146e-16
38,1.52408904957e-12
38,1.773878853e-12
38,9.98517386485e-25
38,4.31281086859e-13
38,6.70039875354e-16
38,1.28112819737e-19
38,5.1761787401e-13
38,2.15999301382e-23
38,1.11844447256e-08
38,7.5275217604e-21
38,1.70243254737e-10
38,1.7290914079e-16
38,1.29948903942e-11
38,3.83573842749e-15
38,1.17977734233e-12
38,2.31983271988e-15
38,2.51041547218e-09
38,2.90308030276e-23
38,8.49766383392e-15
38,5.51847464012e-13
38,4.76147159291e-10
38,8.32794778878e-20
38,1.26739854926e-14
38,3.85555399716e-21
38,4.85299327893e-21
38,2.18137476284e-22
38,2.05227941733e-13
38,6.2609906515e-18
38,2.4772092649e-10
38,1.06030395038e-18
38,2.92394949732e-12
38,9.8326968273e-12
38,1.30632298559e-09
38,1.34689166833e-13
38,3.4375734567e-08
38,1.64817220463e-16
38,7.093936507e-21
38,3.93400518422e-09
38,6.36790703021e-16
38,4.31118661611e-09
38,9.45726396657e-08
38,6.78562613526e-16
38,2.45407887363e-10
38,3.1746159907e-19
38,1.50309428355e-14
38,8.49787223279e-09
38,1.00801843056e-17
38,8.02265403354e-17
38,1.27655548623e-08
38,4.95117851916e-17
38,1.11220505225e-14
38,5.5625291204e-12
38,1.99644272889e-21
38,6.4919306891e-10
38,1.42688559375e-16
38,2.17172737292e-15
38,3.75446746335e-08
38,5.5831073414e-16
38,4.46442867556e-17
38,8.9468449113e-10
38,7.19907781013e-20
38,6.49792762643e-18
38,4.59825252445e-10
38,7.14264059522e-11
38,2.10846713325e-21
38,7.08034535235e-11
38,2.61795278173e-21
38,7.77646297766e-09
38,5.33435182823e-14
38,7.50893492667e-09
38,3.82399266607e-14
38,1.17466595179e-10
38,1.91323532878e-12
38,4.62725371864e-11
38,5.52944616162e-11
38,7.62734348545e-13
38,1.90777145992e-16
38,3.52550225012e-17
38,2.07243957713e-09
38,1.86935071883e-07
38,2.66040106556e-17
38,5.36034824558e-21
38,2.18664869603e-19
38,7.8190975864e-12
38,1.74592551223e-08
38,6.2609906515e-18
38,8.36246483473e-10
38,1.02630231681e-20
38,7.0723324469e-17
38,1.25810358505e-10
38,3.35658819594e-11
38,1.20830351144e-15
38,1.99824163775e-13
38,9.52457725068e-08
38,4.70093733937e-21
38,3.54978124699e-10
38,9.24163442936e-07
38,2.72117235494e-11
38,6.50240895728e-18
38,1.22327817666e-10
38,4.49096155163e-10
38,6.2609906515e-18
38,6.12819241903e-11
38,7.36204140925e-15
38,4.05903484724e-17
38,9.24090573417e-08
38,1.08929789995e-11
38,1.03921492798e-13
38,1.17427099362e-11
38,5.75259420037e-10
38,4.33604411206e-10
38,1.8448373156e-11
38,9.93119542946e-12
38,1.52606252886e-09
38,1.76557163797e-17
38,2.2243224358e-07
38,7.949062979e-21
38,4.78765032735e-13
38,3.30219124392e-08
38,1.16364415725e-10
38,7.6602405238e-12
38,1.05573667293e-12
38,4.74368173407e-15
38,2.15790175388e-09
38,1.03654487969e-17
38,1.31327752994e-10
38,5.56886059835e-21
38,3.67463416065e-10
38,2.58819324166e-10
38,5.303329125e-12
38,1.06586878426e-18
38,5.67416946443e-14
38,5.58217618476e-07
38,2.17409536536e-13
38,8.7941107615e-12
38,4.92767233642e-21
38,4.73029467424e-21
38,2.66028627044e-06
38,1.32967844963e-17
38,3.30880640536e-10
38,1.0732436169e-11
38,4.5086509552e-09
38,1.0642662556e-19
38,1.87959680502e-09
38,3.89311216931e-10
38,2.09526828244e-09
38,1.98855433762e-10
38,8.71603784567e-09
38,5.38442011589e-13
38,6.50240895728e-18
38,1.82049670479e-14
38,1.44980190875e-10
38,7.26430133141e-13
38,3.29579081103e-13
38,1.28764955212e-12
38,7.86927124833e-21
38,6.49792762643e-18
38,5.60607575266e-14
38,1.42774484446e-24
38,9.62260180112e-18
38,2.29776865834e-09
38,8.09810790985e-21
38,4.65847013521e-09
38,6.46464648613e-25
38,6.2609906515e-18
38,1.44189468306e-11
38,1.10549230386e-08
38,8.29242078467e-15
38,8.44750446384e-14
38,3.9044818882e-25
38,5.77485710484e-15
38,4.04238044643e-10
38,4.46231489956e-21
38,4.98753016528e-11
38,1.12664391658e-13
38,1.19021778614e-08
38,4.92984747984e-19
38,1.17875599287e-08
38,9.6589654595e-10
38,1.58027185757e-12
38,9.90246405146e-14
38,1.56425880021e-09
38,2.62883779827e-20
38,1.14978252882e-09
38,7.02694431581e-10
38,7.57389734699e-22
38,6.2609906515e-18
38,1.26384211734e-14
38,9.02960875989e-14
38,4.00603946409e-11
38,1.70405025632e-12
38,7.27616146699e-06
38,5.14678479117e-14
38,1.3949671278e-14
38,4.83837294715e-14
38,5.2379224901e-14
38,9.39509336165e-14
38,4.85282367596e-18
38,6.63006232987e-15
38,2.3676992832e-09
38,2.11165927751e-24
38,1.55244316837e-14
38,2.23467953326e-22
38,2.36588721065e-09
38,1.54864139925e-15
38,6.06616549045e-15
38,6.04182330015e-11
38,1.19426750147e-08
38,2.33699749e-08
38,6.22553902042e-09
38,1.40556395921e-07
38,1.12405301263e-07
38,3.70377429647e-16
38,6.42850358338e-21
38,6.14533045412e-12
38,6.50240895728e-18
38,2.45082305817e-07
38,9.18748629439e-15
38,4.73780952032e-18
38,2.76560825907e-17
38,8.87083285379e-10
38,4.09059356344e-08
38,3.44259301011e-12
38,1.11408252276e-14
38,1.27150477974e-08
38,9.88310081169e-14
38,4.75362999169e-21
38,5.48169944093e-09
38,7.37704828831e-16
38,2.11903239428e-14
38,6.50240895728e-18
38,7.26138790309e-09
38,1.090259131e-14
38,4.54910235897e-08
38,4.8974812546e-14
38,3.47646233433e-14
38,8.3291918564e-17
38,1.34960799989e-07
38,4.49015484533e-20
38,1.50083839283e-08
38,2.51735166054e-15
38,4.0338959312e-09
38,4.49015484533e-20
38,1.12112571141e-13
38,4.68148397568e-21
38,1.16804183393e-25
38,4.94332354006e-21
38,3.21099064096e-14
38,2.08963241401e-13
38,1.38561797549e-14
38,1.20029782432e-14
38,5.51751059613e-12
38,3.59948554272e-15
38,2.08328606552e-07
38,1.46130039164e-06
38,1.60310806041e-17
38,2.80383622499e-12
38,3.6047921306e-15
38,8.33661156086e-17
