distance,flow
50,2.26293530313e-07
50,1.06493140285e-12
50,3.17036534609e-07
50,4.03046374429e-22
50,7.01407798224e-10
50,2.45207069427e-10
50,1.11142101107e-14
50,1.54896716984e-11
50,6.69418170139e-22
50,1.80610891445e-21
50,6.60660918522e-05
50,3.19649339515e-10
50,5.37620084213e-22
50,5.13578202336e-09
50,1.41826596517e-21
50,1.20923487848e-21
50,7.36759605492e-22
50,2.7791436948e-07
50,3.70956591635e-08
50,1.56514505897e-10
50,7.26377006282e-09
50,2.2012857177e-10
50,7.95042599592e-22
50,8.70214555203e-09
50,1.04082579873e-05
50,3.35738623844e-12
50,9.82105291222e-11
50,3.91882398637e-09
50,4.27428216105e-10
50,1.64696015966e-14
50,3.49241588057e-05
50,5.36994790645e-05
50,1.26301887152e-07
50,9.55664146822e-08
50,3.49241588057e-05
50,4.22954811071e-06
50,1.09295237414e-20
50,5.77874779021e-08
50,1.26301887152e-07
50,7.36453188874e-22
50,3.49241588057e-05
50,4.51217620155e-22
50,2.10751695905e-10
50,8.87175292499e-12
50,2.24924872064e-05
50,6.46955830049e-08
50,7.30308015497e-15
50,5.67623830224e-07
50,8.49129492494e-22
50,9.14738966372e-12
50,3.49241588057e-05
50,3.49241588057e-05
50,6.98492632524e-05
50,5.79931750501e-22
50,4.53637034696e-22
50,2.23915150627e-22
50,8.5193194341e-09
50,1.69601967647e-07
50,1.68171584717e-16
50,3.78544202276e-06
50,5.1932222303e-10
50,1.90866361688e-16
50,5.89079070255e-11
50,1.78027333952e-10
50,4.76111909578e-09
50,3.39007541649e-06
50,9.25971388925e-22
50,0.00029724755263
50,2.34170512591e-15
50,1.82041183075e-21
50,4.68293616306e-08
50,1.74259757906e-05
50,2.09110567928e-10
50,1.74259757906e-05
50,7.74483584917e-09
50,2.95327411345e-11
50,1.88544698469e-10
50,1.01592187217e-21
50,4.35752727614e-09
50,2.97245528375e-09
50,1.54132338232e-05
50,5.27583367602e-13
50,1.96265613361e-10
50,4.51518684105e-16
50,8.43285608667e-11
50,3.15651663057e-08
50,1.37876015693e-05
50,1.38920877335e-05
50,1.36783771129e-20
50,2.9023127309e-06
50,8.46072953716e-22
50,1.00507203978e-21
50,7.74062575642e-09
50,8.99323058662e-10
50,1.93620896229e-10
50,3.75292514205e-12
50,2.34354305928e-08
50,1.66802395254e-08
50,3.96674573316e-07
50,6.89192255849e-22
50,1.99846252437e-16
50,6.33197172492e-22
50,1.49655522002e-12
50,3.65983739995e-06
50,3.87241792459e-10
50,3.87241792459e-09
50,4.35373327564e-22
50,2.58883847409e-11
50,1.54896716984e-09
50,3.03237120628e-10
50,1.00595371385e-14
50,2.20047292576e-05
50,2.18692532577e-09
50,1.76682940227e-10
50,1.16559830759e-12
50,1.62182275171e-07
50,5.80862688689e-10
50,7.31785685294e-10
50,4.53072897177e-09
50,5.73323618461e-07
50,5.3722713572e-05
50,1.06542206111e-09
50,6.19586867935e-10
50,1.08427701888e-09
50,6.97035226428e-08
50,7.74483584917e-09
50,3.22544765481e-08
50,2.32345075476e-10
50,1.41825957073e-21
50,4.57313915073e-09
50,9.05481988905e-11
50,7.08371382626e-22
50,1.89779442159e-09
50,1.67958724182e-21
50,1.06443387572e-21
50,9.23133887478e-09
50,5.4232063619e-08
50,4.47254202005e-09
50,1.36750708688e-16
50,1.72186598327e-10
50,7.91614563684e-22
50,7.46351700124e-09
50,9.2676569931e-24
50,4.68058960387e-12
50,6.57594649866e-11
50,7.04472537767e-13
50,3.10154033525e-10
50,1.84370495924e-07
50,1.48659789521e-07
50,7.94079822326e-22
50,5.42138509442e-11
50,1.05836171386e-09
50,1.85251826611e-11
50,1.98543934704e-21
50,1.98210057538e-21
50,1.04586263307e-10
50,4.60430491235e-10
50,6.1100559995e-11
50,4.00985778157e-11
50,3.66862648224e-05
50,1.15830030822e-20
50,9.46974572718e-10
50,1.36868231266e-16
50,7.35423692178e-22
50,1.98461446523e-21
50,5.45768687683e-09
50,4.3259004329e-22
50,1.00735739705e-21
50,1.07131895186e-21
50,2.65195264797e-12
50,4.95375190587e-09
50,1.65251731945e-06
50,1.75211403728e-10
50,1.98595244189e-21
50,1.98430225194e-21
50,1.36025567271e-21
50,1.98378958343e-21
50,1.05844050068e-21
50,0.00341201718791
50,1.28473742382e-21
50,6.867690111e-22
50,1.78796162775e-21
50,6.10069101558e-22
50,1.41836048602e-12
50,0.000138938358361
50,4.22729941155e-14
50,1.61240733303e-21
50,8.59091380607e-08
50,4.09546950584e-06
50,7.19383229814e-22
50,7.04497829724e-22
50,4.24967929932e-22
50,2.02740829398e-21
50,1.4379285896e-21
50,5.25957740082e-22
50,4.6547684512e-21
50,1.61953712537e-21
50,1.79927823104e-21
50,1.27971591384e-21
50,1.09289805169e-21
50,4.77594983969e-22
50,3.78264715366e-05
50,1.43335087407e-08
50,1.80996703667e-21
50,1.38493818251e-21
50,1.80332590687e-21
50,1.80459839896e-21
50,8.12649254566e-22
50,6.49379800098e-22
50,4.70930422541e-22
50,4.6764972407e-08
50,2.00284952219e-16
50,0.000143529264809
50,8.73939098686e-09
50,1.44357082183e-21
50,8.42995952751e-21
50,4.29953583643e-22
50,6.36689045194e-22
50,4.68645065269e-22
50,1.37800022315e-23
50,1.80400940524e-21
50,1.28108467605e-21
50,1.66164198232e-10
50,5.25678218561e-12
50,1.32461092246e-09
50,7.28684250887e-22
50,0.00248452094861
50,6.38367952909e-21
50,7.46351777475e-22
50,3.73031653925e-05
50,2.37920770899e-08
50,3.42392308423e-13
50,3.97996883922e-22
50,4.94511882156e-05
50,6.03436458526e-22
50,1.09003143192e-11
50,0.0089248162978
50,9.20196629859e-12
50,1.53132592779e-21
50,1.08502762588e-21
50,2.23248230339e-08
50,1.07374621453e-21
50,1.50035066873e-10
50,4.35954242402e-22
50,8.03041859594e-08
50,7.33859751832e-08
50,0.000832550178698
50,7.93363691877e-22
50,1.36905003438e-21
50,8.69596397336e-12
50,2.84557408426e-10
50,1.05817786978e-21
50,5.96842117573e-22
50,7.53337269454e-06
50,4.30191113528e-06
50,6.7840296844e-05
50,1.53506042305e-21
50,7.26047791242e-22
50,1.16728133661e-21
50,4.07706460484e-22
50,1.28612082554e-21
50,0.494779781879
50,3.56307233062e-09
50,7.27247922994e-22
50,3.96748632519e-10
50,6.33361316621e-17
50,1.86258950811e-21
50,7.45007269237e-07
50,7.50953359117e-22
50,9.13048240662e-22
50,1.48902036177e-21
50,4.22446376517e-22
50,4.55833020455e-22
50,1.34492182336e-21
50,9.87906713342e-14
50,1.03292982353e-09
50,6.43411059738e-22
50,1.2530657992e-21
50,2.01002091011e-21
50,9.12754096764e-22
50,1.82145412326e-21
50,8.82773201217e-08
50,1.75513106844e-21
50,6.32785090149e-08
50,5.57844536634e-13
50,3.02087214504e-07
50,7.64337417313e-10
50,1.48758543102e-12
50,6.55210587563e-10
50,3.09809088174e-06
50,7.98101920424e-22
50,2.1048583514e-13
50,3.1817999438e-05
50,2.1048583514e-13
50,8.59091380607e-08
50,3.39007541649e-06
50,2.00709150314e-21
50,2.00709150314e-21
50,2.4529596522e-08
50,2.01056946711e-21
50,4.99520583643e-10
50,2.00718843594e-21
50,6.36938008695e-22
50,2.00657294675e-21
50,1.82312307017e-21
50,2.01108905632e-21
50,9.07843874833e-06
50,1.49433413526e-21
50,4.40103634096e-22
50,1.93449062268e-06
50,2.00709150314e-21
50,1.59311532991e-21
50,2.00657294675e-21
50,4.47307085858e-10
50,2.00709150314e-21
50,2.01056946711e-21
50,4.04878490454e-22
50,7.89993779901e-22
50,7.26871285901e-22
50,1.8173324505e-21
50,9.1309905628e-08
50,0.000412485666032
50,7.2701172685e-22
50,1.80369599708e-21
50,1.3000776676e-21
50,0.00205815773359
50,4.2631554189e-21
50,8.59091380607e-08
50,1.80938374205e-21
50,0.00023015600975
50,7.45611282414e-22
50,1.2834585373e-21
50,3.39894062221e-09
50,7.20940847619e-22
50,8.73916411828e-11
50,8.71228651524e-22
50,6.78872399522e-22
50,5.08370702979e-22
50,4.3579277801e-16
50,7.62491325331e-22
50,1.64870213241e-21
50,0.00296989679543
50,9.2960982107e-22
50,7.29137492134e-22
50,1.28001833257e-21
50,6.62606707236e-10
50,8.04037204049e-22
50,1.29186919648e-06
50,6.47707276061e-22
50,1.10087830215e-21
50,9.41687615691e-07
50,4.87186439677e-11
50,5.02233395035e-06
50,1.23398440401e-21
50,2.91761604302e-21
50,1.61277285697e-21
50,7.87173835128e-22
50,3.62561171528e-08
50,4.24791514393e-21
50,1.62534226122e-21
50,7.39196407406e-22
50,4.52010055532e-06
50,1.83996156699e-21
50,1.13426739021e-10
50,1.09358225597e-21
50,1.14134845649e-10
50,6.0936051313e-22
50,9.41687615691e-07
50,8.26667347979e-22
50,1.4765064572e-21
50,1.40162765157e-21
50,1.88337523138e-07
50,1.84298743109e-21
50,1.24947759423e-21
50,9.22761383765e-22
50,9.22761383765e-22
50,1.63879852723e-21
50,9.48601285861e-22
50,9.36176903339e-22
50,1.2774023702e-21
50,1.02899848682e-21
50,1.84386660949e-21
50,1.84464033584e-21
50,1.5322984841e-10
50,1.65947675133e-21
50,4.10859998172e-22
50,1.12314457635e-21
50,4.47904490479e-22
50,1.64887875733e-21
50,4.61153586585e-16
50,2.14040777097e-20
50,1.6410288133e-21
50,1.69581631173e-21
50,8.62894729307e-22
50,1.51127938162e-21
50,4.09787540012e-22
50,4.01975129167e-22
50,1.69793926335e-21
50,9.40045535058e-22
50,1.12811698779e-21
50,0.000446951806262
50,1.67389619682e-21
50,3.51556137228e-13
50,3.51556137228e-13
50,4.3488178424e-22
50,5.82150811805e-10
50,6.30790525309e-22
50,4.40851292702e-21
50,1.8105516157e-21
50,6.79191583499e-22
50,6.15916552006e-22
50,7.7876515627e-22
50,1.09958662818e-21
50,1.60104883298e-21
50,1.63145144254e-21
50,1.13614999373e-21
50,7.84187635109e-22
50,3.51227798436e-14
50,0.000212044315183
50,7.58623707879e-22
50,1.66113290937e-21
50,5.94091833782e-07
50,5.009590324e-22
50,1.5538329328e-21
50,1.66375901034e-06
50,1.40604499057e-21
50,1.62990889503e-21
50,1.631002343e-21
50,5.38105882225e-22
50,3.29649648032e-05
50,1.3930540603e-21
50,6.97685103095e-22
50,1.66087382149e-21
50,1.60409976557e-21
50,1.25573227759e-21
50,1.20979467387e-21
50,4.26780894918e-22
50,4.06359504105e-22
50,1.81118641685e-11
50,1.62204718035e-21
50,9.38077365409e-06
50,8.66726619324e-14
50,3.45847670361e-09
50,2.14224448772e-09
50,1.23558981494e-21
50,1.5563091508e-21
50,4.39529102938e-22
50,2.84929465558e-13
50,3.32471813589e-08
50,1.04135253058e-21
50,7.34123145847e-22
50,3.70956591635e-08
50,7.78282120835e-22
50,1.80988101137e-21
50,1.16149496301e-09
50,2.34547935694e-09
50,6.53884554748e-10
50,9.39354461657e-10
50,2.01801546414e-21
50,2.26101816773e-11
50,2.93751720988e-21
50,5.88147546055e-22
50,3.70956591635e-08
50,6.63417511382e-22
50,1.44015410792e-21
50,3.70956591635e-08
50,8.430292038e-22
50,3.70956591635e-08
50,8.10852419009e-22
50,6.30915472945e-06
50,8.39741166249e-05
50,1.35430066215e-21
50,5.61993611023e-22
50,3.70956591635e-08
50,3.70956591635e-08
50,2.28016596022e-21
50,4.1440932399e-22
50,3.49098204074e-15
50,1.61626317588e-21
50,1.61187908109e-21
50,1.19796497357e-21
50,4.06519096092e-22
50,5.61865937432e-22
50,1.02966990224e-21
50,3.61284145867e-21
50,1.11220933332e-21
50,1.99033644397e-07
50,1.238869342e-12
50,3.70956591635e-08
50,5.61719112803e-22
50,2.70905050579e-22
50,7.50981346668e-22
50,3.70956591635e-08
50,1.16762339093e-21
50,5.13586864859e-10
50,1.00640975444e-21
50,2.38522933323e-20
50,3.01482589389e-13
50,7.50130887135e-22
50,3.70956591635e-08
50,3.70956591635e-08
50,2.01981331638e-21
50,1.07969354839e-21
50,1.39673591063e-21
50,8.09202655402e-22
50,8.39729676585e-22
50,2.03309065869e-21
50,8.92776733183e-22
50,9.47885109412e-22
50,3.24753693109e-22
50,7.76039176521e-10
50,7.22530383821e-22
50,8.14883361052e-10
50,8.30444960463e-22
50,2.01050982641e-11
50,1.24818170729e-21
50,4.65574924377e-10
50,1.49213451334e-15
50,2.04107216155e-12
50,5.30919135812e-21
50,4.13651197872e-22
50,1.57248049594e-21
50,1.62045792366e-21
50,1.11174569929e-15
50,1.278886518e-21
50,1.34059823583e-21
50,9.42181275541e-22
50,1.90025754624e-21
50,8.25968857652e-22
50,8.45029861015e-15
50,4.17767269342e-21
50,4.10981096573e-22
50,1.66590955051e-21
50,3.98188394307e-22
50,1.26455659457e-21
50,2.42843814736e-05
50,7.38799952583e-22
50,2.06985369969e-05
50,7.84085324188e-22
50,4.46697975048e-22
51,1.94224159635e-21
51,2.02444576394e-06
51,1.65664998023e-22
51,6.05370713425e-21
51,1.27357337574e-23
51,3.78787601637e-11
51,5.78676865676e-06
51,6.29142856883e-23
51,2.78978460486e-16
51,2.02444576394e-06
51,4.08375976719e-21
51,2.02444576394e-06
51,5.82344191281e-22
51,8.88494217081e-09
51,2.02294277521e-06
51,1.20955734767e-06
51,3.80279310142e-16
51,2.02294277521e-06
51,1.2774023702e-21
51,5.24824264633e-11
51,6.48247029923e-23
51,6.61643587899e-14
51,3.53346056494e-06
51,4.06710998035e-22
51,1.94336939128e-07
51,9.29974433799e-22
51,2.03524043153e-22
51,2.02444576394e-06
51,5.96745092011e-18
51,2.17423336073e-11
51,2.02444576394e-06
51,2.82134377015e-22
51,8.53708157157e-11
51,2.02444576394e-06
51,2.02444576394e-06
51,2.02444576394e-06
51,5.78676865676e-06
51,2.02444576394e-06
51,1.24032622318e-21
51,3.17669551824e-21
51,1.34140821325e-21
51,2.90423723284e-06
51,3.8103169554e-09
51,2.90423723284e-06
51,2.02444576394e-06
51,3.27115753954e-22
51,4.81327933604e-22
51,1.23961601873e-21
51,1.38470555563e-21
51,4.15470061627e-08
51,2.16663568544e-22
51,1.42472795514e-21
51,1.87886973349e-21
51,5.58326605287e-22
51,2.02444576394e-06
51,1.24671190305e-22
51,5.78676865676e-06
51,5.78676865676e-06
51,2.90423723284e-06
51,7.4351133692e-22
51,4.91294323416e-13
51,2.90423723284e-06
51,2.90423723284e-06
51,2.02107293892e-23
51,2.02444576394e-06
51,2.32345075476e-10
51,2.02444576394e-06
51,2.02444576394e-06
51,3.88645943068e-22
51,2.4849900652e-23
51,3.91202824273e-22
51,5.98807443049e-18
51,1.71518234763e-10
51,1.17872067678e-11
51,5.78676865676e-06
51,2.82753496368e-21
51,3.00269765732e-21
51,5.78676865676e-06
51,2.90423723284e-06
51,6.64789113144e-22
51,1.35052699467e-14
51,2.46207298602e-20
51,2.86091817909e-22
51,6.69580815608e-22
51,5.78676865676e-06
51,8.43780474351e-22
51,2.29752244321e-22
51,3.88645943068e-22
51,3.77125495813e-18
51,9.07740861614e-22
51,1.28984657546e-21
51,5.7536571806e-22
51,3.04892305161e-10
51,4.94778748499e-22
51,2.40205467794e-13
51,2.02444576394e-06
51,1.20766532781e-21
51,2.02444576394e-06
51,2.02444576394e-06
51,6.51448109825e-23
51,3.99186636476e-06
51,5.78676865676e-06
51,1.1442378885e-05
51,2.20047292576e-05
51,2.55245053165e-21
51,5.78676865676e-06
51,2.02448626298e-06
51,2.90423723284e-06
51,9.03493596024e-22
51,9.81919506212e-24
51,8.46721936342e-22
51,4.07364684762e-22
51,4.10981096573e-22
51,6.14469745864e-22
51,2.03052493153e-10
51,2.21668967092e-11
51,1.51342436196e-21
51,2.02444576394e-06
51,2.1048583514e-13
51,1.1442378885e-05
51,1.44024246218e-09
51,1.14538226944e-05
51,2.02294277521e-06
51,4.03831276737e-06
51,1.1442378885e-05
51,8.14883361052e-10
51,1.1442378885e-05
51,2.02444576394e-06
51,4.03831276737e-06
51,7.12488782665e-16
51,6.25807236819e-23
51,5.78676865676e-06
51,5.55545476789e-21
51,2.90423723284e-06
51,4.47226691156e-21
51,3.09438368903e-22
51,2.92160187997e-06
51,1.1442378885e-05
51,2.02294277521e-06
51,1.15598936985e-21
51,1.1442378885e-05
51,2.90423723284e-06
51,1.88867990784e-22
51,1.29516844279e-06
51,2.02444576394e-06
51,1.1442378885e-05
51,1.06598968803e-12
51,1.14438093612e-05
51,2.02444576394e-06
51,1.14538226944e-05
51,1.50757921766e-09
51,6.34888653556e-23
51,1.1442378885e-05
51,1.1442378885e-05
51,1.1442378885e-05
51,1.40586582909e-18
51,1.1442378885e-05
51,1.15340101817e-15
51,1.1442378885e-05
51,4.13651197872e-22
51,2.02444576394e-06
51,1.1442378885e-05
51,1.94380461351e-21
51,4.33971472909e-06
51,7.74483584917e-09
51,3.12294609045e-10
51,3.98786793532e-06
51,2.02444576394e-06
51,1.1429269644e-15
51,2.02294277521e-06
51,1.67234615022e-12
51,2.02294277521e-06
51,5.78676865676e-06
51,1.32988385344e-22
51,6.34388831492e-23
51,2.23448554654e-13
51,2.12838007179e-13
51,3.23776742982e-17
51,8.13685969767e-18
51,1.1442378885e-05
51,1.1442378885e-05
51,4.3772890531e-22
51,2.02444576394e-06
51,7.36453188874e-22
51,6.70588694131e-22
51,5.37059451659e-15
51,2.90423723284e-06
51,3.8602357482e-07
51,1.1442378885e-05
51,5.78676865676e-06
51,2.90423723284e-06
51,6.31996341662e-23
51,2.02444576394e-06
51,8.60976304345e-09
51,4.03770895405e-06
51,6.15043454566e-22
51,1.1442378885e-05
51,1.58331002225e-09
51,2.02444576394e-06
51,2.02444576394e-06
51,1.23412796046e-21
51,2.02444576394e-06
51,3.0245153722e-07
51,2.02444576394e-06
51,2.02444576394e-06
51,4.33971472909e-06
51,1.42119461529e-21
51,5.78676865676e-06
51,1.63058201311e-10
51,1.06421361972e-11
51,3.02860836248e-06
51,2.02444576394e-06
51,2.90423723284e-06
51,1.14424933232e-05
51,2.02444576394e-06
51,5.78676865676e-06
51,2.90423723284e-06
51,1.27924721046e-08
51,3.24642359842e-09
51,2.02294277521e-06
51,2.90423723284e-06
51,8.68500830186e-13
51,2.06213417152e-21
51,2.02444576394e-06
51,2.90423723284e-06
51,5.78676865676e-06
51,5.60696931036e-14
51,5.97341837103e-18
51,5.78676865676e-06
51,1.47097624175e-22
51,1.10989761656e-21
51,1.02949496615e-13
51,2.02444576394e-06
51,2.02444576394e-06
51,1.38306584494e-23
51,2.02294277521e-06
51,1.14538226944e-05
51,3.53346056494e-06
51,1.07323437717e-09
51,2.90423723284e-06
51,2.02294277521e-06
51,1.48747851907e-12
51,3.53749938256e-06
51,7.26377006282e-09
51,2.02444576394e-06
51,2.02444576394e-06
51,1.00665991495e-21
51,7.38799952583e-22
51,5.49735787123e-06
51,2.02294277521e-06
51,1.63032667651e-21
51,2.02444576394e-06
51,2.02444576394e-06
51,2.02444576394e-06
51,3.57105389708e-12
51,2.02444576394e-06
51,3.2455298233e-11
51,6.87669817429e-13
51,5.78676865676e-06
51,3.41838424006e-13
51,4.28206305506e-14
51,7.51593462437e-14
51,2.46242336364e-11
51,2.02444576394e-06
51,6.47757068714e-23
51,1.1442378885e-05
51,5.26093824127e-11
51,1.1442378885e-05
51,3.9473566864e-22
51,2.47131496804e-10
51,3.53749938256e-06
51,6.13134306007e-23
51,1.14538226944e-05
51,1.8222102798e-11
51,1.02334276719e-21
51,3.22390190282e-22
51,1.1442378885e-05
51,9.35227494916e-14
51,2.43124099865e-07
51,1.1442378885e-05
51,4.80547500672e-07
51,4.49594043775e-13
51,6.74865104735e-22
51,4.33971472909e-06
51,2.02444576394e-06
51,5.49735787123e-06
51,2.90423723284e-06
51,1.14538226944e-05
51,1.91521817171e-11
51,1.1442378885e-05
51,3.98188394307e-22
51,2.02444576394e-06
51,1.14538226944e-05
51,2.02444576394e-06
51,2.02294277521e-06
51,2.20599749244e-08
51,2.02444576394e-06
51,5.99445837257e-23
51,1.64153589181e-20
51,3.04549227404e-22
51,2.02444576394e-06
51,2.02444576394e-06
51,5.49735787123e-06
51,8.18733973852e-10
51,1.1442378885e-05
51,5.08450211333e-23
51,1.52110418201e-14
51,1.58315877482e-14
51,4.81738482507e-20
51,1.0231092144e-21
51,5.78676865676e-06
51,1.1442378885e-05
51,2.69512781841e-18
51,1.1442378885e-05
51,2.02444576394e-06
51,0.133284658961
51,2.67269984079e-20
51,8.59091380607e-08
51,5.98672468491e-22
51,5.39376497925e-07
51,0.000766064753201
51,6.31687405172e-22
51,2.02444576394e-06
51,1.1442378885e-05
51,5.58852226867e-06
51,5.49735787123e-06
51,1.29459919984e-07
51,1.67205701214e-11
51,4.817423329e-20
51,2.17793314898e-13
51,1.05836171386e-09
51,1.1442378885e-05
51,6.53728098666e-11
51,9.38077365409e-06
51,3.97945837043e-07
51,2.02294277521e-06
51,5.74212353043e-10
51,2.11137268699e-06
51,1.4735593297e-21
51,2.02294277521e-06
51,5.67580856158e-06
51,3.82614950074e-10
51,8.70643502178e-12
51,1.11061777135e-09
51,2.01568861649e-22
51,3.53277103789e-22
51,9.43458076686e-21
51,2.90423723284e-06
51,2.90423723284e-06
51,4.51518684105e-16
51,2.02444576394e-06
51,2.02444576394e-06
51,1.1442378885e-05
51,2.90423723284e-06
51,8.31408327044e-22
51,5.14431036514e-20
51,8.59609715943e-22
51,2.02444576394e-06
51,2.02444576394e-06
51,2.90423723284e-06
51,3.12340761039e-21
51,6.01671024673e-09
51,2.02444576394e-06
51,5.64206326399e-06
51,2.02344762741e-06
51,6.25370463723e-23
51,2.90423723284e-06
51,1.1442378885e-05
51,5.91569533852e-22
51,7.31785685294e-10
51,2.02444576394e-06
51,3.1817999438e-05
51,4.33971472909e-06
51,1.14538226944e-05
51,2.02444576394e-06
51,1.49665460874e-23
51,3.22261128512e-23
51,1.49877986077e-10
51,2.72010336497e-14
51,2.90423723284e-06
51,8.23250902645e-09
51,2.02294277521e-06
51,1.81312239687e-23
51,3.0326471801e-06
51,3.02860836248e-06
51,1.1442378885e-05
51,2.02444576394e-06
51,3.00408249598e-07
51,1.33897415826e-14
51,5.78676865676e-06
51,1.59423201503e-08
51,3.78113691306e-21
51,1.1442378885e-05
51,2.02294277521e-06
51,5.41118102894e-08
51,7.92607790297e-06
51,3.60632042147e-10
51,5.99728817471e-18
51,2.02444576394e-06
51,0.000273013061659
51,1.1442378885e-05
51,2.29762801969e-13
51,2.02444576394e-06
51,2.02444576394e-06
51,1.1442378885e-05
51,9.38826432305e-11
51,8.88638523181e-22
51,8.93389972172e-13
51,2.02444576394e-06
51,1.14538226944e-05
51,3.02860836248e-06
51,2.02444576394e-06
51,1.14424933232e-05
51,2.90423723284e-06
51,1.14538226944e-05
51,1.1442378885e-05
51,9.07694761526e-11
51,5.55070758587e-12
51,1.60749534936e-09
51,1.45638532885e-05
51,1.1442378885e-05
51,5.04085895367e-07
51,3.4607471956e-10
51,1.1442378885e-05
51,1.30912908075e-06
51,6.83093702034e-13
51,1.1442378885e-05
51,1.1442378885e-05
51,6.32144870783e-23
51,3.93734232689e-06
51,1.12626933757e-07
51,3.28419598495e-06
51,3.12194829884e-13
51,1.1442378885e-05
51,7.29327422827e-22
51,2.90423723284e-06
51,6.15072287496e-09
51,3.21681620969e-08
51,2.02444576394e-06
51,1.1442378885e-05
51,2.90423723284e-06
51,1.44253400453e-11
51,7.74406136559e-11
51,5.49735787123e-06
51,5.78676865676e-06
51,2.02444576394e-06
51,1.1442378885e-05
51,2.96630947492e-22
51,3.68628761212e-22
51,2.02444576394e-06
51,2.02444576394e-06
51,6.09265531265e-23
51,7.44568060333e-14
51,3.53346056494e-06
51,3.94100696417e-12
51,0.000497027738177
51,6.80504297111e-12
51,4.04939776589e-06
51,1.67340756324e-22
51,0.000530750803276
51,1.82357790328e-17
51,2.90423723284e-06
51,3.93422618991e-22
51,2.97797373486e-22
51,6.00896949651e-22
51,1.82419746067e-21
51,2.02444576394e-06
51,2.40583951424e-11
51,2.19976302886e-17
51,2.61499444071e-10
51,2.02444576394e-06
51,7.50130887135e-22
51,1.11174569929e-15
51,2.02294277521e-06
51,2.02444576394e-06
51,4.0021365026e-07
51,7.500840047e-08
51,2.02444576394e-06
51,0.000362447854857
51,9.00677077839e-09
51,5.78676865676e-06
51,2.02444576394e-06
51,4.03831276737e-06
51,5.78676865676e-06
51,5.01030829334e-07
51,1.24660493844e-21
51,3.94138114451e-06
51,4.05427486892e-22
51,2.08759780604e-06
51,9.20226466693e-05
51,5.04085895367e-07
51,5.78676865676e-06
51,2.90423723284e-06
51,2.01991366199e-06
51,1.54896716984e-11
51,1.85921721542e-11
51,1.86831614359e-11
51,3.46426538108e-12
51,3.18830924563e-10
51,4.59572715716e-12
51,4.85349263279e-12
51,1.41882577527e-05
51,3.21997394802e-12
51,7.56631257332e-12
51,5.58250614246e-06
51,3.65054697537e-12
51,2.37481909923e-12
51,2.02444576394e-06
51,6.56568848572e-09
51,6.31040010115e-23
51,7.30644891433e-10
51,1.24818170729e-21
51,1.90866361688e-16
51,2.02444576394e-06
51,3.00408249598e-07
51,9.10328029081e-08
51,2.44587301967e-10
51,5.19373653234e-12
51,4.03831276737e-06
51,1.06268288179e-10
51,1.26745262324e-11
51,1.79724309224e-10
51,5.78676865676e-06
51,2.25844580526e-12
51,1.1442378885e-05
51,4.00786406351e-11
51,1.45559630291e-07
51,1.41121424442e-12
51,9.68395580234e-06
51,2.19810524475e-07
51,6.48868628786e-12
51,2.42249644935e-13
51,9.83154271411e-08
51,0.000164202151379
51,1.01136783972e-06
51,1.80244949759e-07
51,2.43265378729e-08
51,2.02444576394e-06
51,2.02444576394e-06
51,4.03831276737e-06
51,3.26116402623e-10
51,3.90530724477e-07
51,6.37457595717e-23
51,1.30629529901e-11
51,8.53686630545e-13
51,2.02444576394e-06
51,5.49735787123e-06
51,5.36994790645e-05
51,4.1368964704e-07
51,1.82729536443e-22
51,2.32861670241e-12
51,4.60594132031e-06
51,3.00408249598e-07
51,5.16352848004e-12
51,5.78676865676e-06
51,1.32907892246e-07
51,9.01224748791e-07
51,6.00816499197e-07
51,3.68628761212e-22
51,2.90423723284e-06
51,3.0326471801e-06
51,5.77874779021e-08
51,2.49493624832e-07
51,4.35752727614e-09
51,3.53749938256e-06
51,1.1442378885e-05
51,6.08862110086e-11
51,2.90423723284e-06
51,4.03831276737e-06
51,4.35129116051e-06
51,2.97245528375e-09
51,2.65764129148e-22
51,1.20163299839e-07
51,2.70863242088e-11
51,8.96820107211e-11
51,1.14538226944e-05
51,4.35129116051e-06
51,2.02294277521e-06
51,2.02444576394e-06
51,2.02444576394e-06
51,4.03831276737e-06
51,4.03831276737e-06
51,1.20163299839e-06
51,2.02444576394e-06
51,1.20163299839e-07
51,1.20163299839e-07
51,1.9396883592e-20
51,4.03831276737e-06
51,2.79405495943e-15
51,3.00408249598e-07
51,1.05142887359e-07
51,2.24389658935e-12
51,3.00408249598e-07
51,1.16172537738e-08
51,1.20163299839e-06
51,7.01407798224e-10
51,4.35129116051e-06
51,3.93734232689e-06
51,1.11061777135e-09
51,7.07160399006e-05
51,1.50204124799e-07
51,4.46697975048e-22
51,7.30308015497e-15
51,6.37029099979e-23
51,6.33062546558e-23
51,2.90423723284e-06
51,1.21983955897e-07
51,2.02444576394e-06
51,1.53059758348e-11
51,2.46057575725e-09
51,2.02444576394e-06
51,3.28977867285e-22
51,2.02444576394e-06
51,1.1429269644e-15
51,4.39965250132e-07
51,1.1442378885e-05
51,1.1442378885e-05
51,2.02444576394e-06
51,3.02860836248e-06
51,6.00816499197e-07
51,1.00595371385e-14
51,3.00408249598e-07
51,9.31463740192e-10
51,6.00816499197e-07
51,3.99186636476e-06
51,1.6995824303e-07
51,1.80244949759e-07
51,6.60660918522e-05
51,1.35898870203e-10
51,4.93011273158e-06
