distance,flow
73,2.35483609438e-19
73,0.00743653594273
73,5.65488706194e-15
73,0.00516181694284
73,0.00453758834244
73,0.00142014151616
73,0.00331883274163
73,5.33883217951e-17
73,0.004561640495
73,0.0303534810349
73,1.42035720232e-17
73,3.95372841389e-17
73,1.83819471187e-10
73,1.248459734e-19
73,3.32767700019e-15
73,9.44496036678e-17
73,2.66179400603e-13
73,3.99665045906e-15
73,8.66912175264e-14
73,2.04666486074e-18
73,1.29928701201e-19
73,2.28237360792e-11
73,1.57646908373e-17
73,3.46930988002e-17
73,1.6297529061e-18
73,7.82453387505e-13
73,4.63989566513e-16
73,7.92299632722e-08
73,3.68133689365e-16
73,1.26099569339e-19
73,7.99540721864e-12
73,1.72367953167e-07
73,1.34457081822e-07
73,2.07234724866e-16
73,1.49584989111e-16
73,1.37822449093e-16
73,7.47562389654e-16
73,1.41458488593e-13
73,1.6928521838e-13
73,1.82167492522e-13
73,2.94168244531e-13
73,4.10902469188e-11
73,6.07299834867e-19
73,1.56613450116e-13
73,3.98322062612e-17
73,2.85031674971e-09
73,1.09842199626e-15
73,2.40755033951e-13
73,1.2837091162e-13
73,5.71764858676e-17
73,1.54937361151e-13
73,3.47559941497e-16
73,2.99304659369e-14
73,1.97496071007e-14
73,6.34618680071e-21
73,3.96536421393e-18
73,2.24524020211e-08
73,1.01717974447e-14
73,1.73887558663e-10
73,1.80975542357e-13
73,4.08832805357e-10
73,2.08522062721e-18
73,1.44312520244e-12
73,8.63642550412e-17
73,6.65609244277e-11
73,8.6485427453e-14
73,4.45629459994e-19
73,3.07524025677e-17
73,5.20543460816e-17
73,8.78914080377e-12
73,5.1161081542e-11
73,1.46411134956e-17
73,3.37958035755e-06
73,8.18431023275e-16
73,3.0492493489e-13
73,6.4986620478e-11
73,4.03693627588e-11
73,8.42245386688e-12
73,1.51049523853e-13
73,7.92002155458e-17
73,1.24399868143e-16
73,1.60305122331e-14
73,2.12593179904e-06
73,9.75288342663e-18
73,1.9162035175e-10
73,8.65926380604e-14
73,7.12162488503e-13
73,8.63143557007e-12
73,1.45470969464e-09
73,1.39216768628e-10
73,1.18706370394e-19
73,7.61171599734e-16
73,1.32004675127e-19
73,9.73560555244e-20
73,1.09844429187e-15
73,1.24306839873e-19
73,2.27546650769e-14
73,2.57441953658e-15
73,8.69709291484e-14
73,2.83464400611e-17
73,7.64542372479e-16
73,5.45765925072e-15
73,2.82720130479e-12
73,1.18404165888e-13
73,3.379145107e-17
73,1.38974032408e-15
73,8.14402319029e-17
73,1.15917057326e-12
73,1.89329098764e-19
73,0.000405260205653
73,3.20626287265e-18
73,8.63049089807e-20
73,1.66546385961e-13
73,9.43485584076e-17
73,3.39941619963e-19
73,8.65898364198e-14
73,7.59585151915e-14
73,3.79297634791e-17
73,1.96556736159e-09
73,2.24298896659e-15
73,1.19703931209e-12
73,7.29853644593e-17
73,2.17611808285e-13
73,1.51458347735e-20
73,1.06708730736e-12
73,1.17025525225e-12
73,1.57644574602e-16
73,1.80219159686e-17
73,7.78298603905e-07
73,2.01128786844e-18
73,2.24375027201e-18
73,1.44430493968e-17
73,1.27260633322e-16
73,3.37728089403e-18
73,2.33210447572e-16
73,2.8830416152e-17
73,1.97178003088e-14
73,2.14492637895e-13
73,1.22584375745e-16
73,2.54816362183e-14
73,4.59694724447e-13
73,2.67135503021e-11
73,2.05264097699e-10
73,4.10908138196e-11
73,1.19232509667e-09
73,4.10148252596e-09
73,9.29860610429e-12
73,6.92434354711e-10
73,2.41932567245e-08
73,1.29613686791e-10
73,2.80462950117e-08
73,9.46399520513e-11
73,1.86537474429e-17
73,1.89515468639e-10
73,4.18462230091e-13
73,3.26915368568e-08
73,1.81588077841e-16
73,6.57756975355e-09
73,2.35238023759e-13
73,9.86127945002e-08
73,8.22948333227e-14
73,1.20031827017e-15
73,1.23597446232e-15
73,2.12109318883e-16
73,5.02588750524e-18
73,1.38157959162e-16
73,8.42579201293e-15
73,7.18604794895e-16
73,4.8903982774e-16
73,5.76952858452e-08
73,1.12791403634e-12
73,4.93249330455e-08
73,8.52183571382e-14
73,7.90767124298e-10
73,3.6229816867e-14
73,4.97157194836e-16
73,9.63626595379e-15
73,3.64789658441e-13
73,2.64984899956e-12
73,2.00189898412e-15
73,1.61270936612e-12
73,6.23268444723e-11
73,1.8446869905e-13
73,8.9798424668e-11
73,1.56425440972e-12
73,8.92714959137e-18
73,3.36439875128e-17
73,8.60852194091e-18
73,9.77427346051e-17
73,2.4856449456e-16
73,9.07293334141e-13
73,6.78786649806e-17
73,3.25809123462e-17
73,7.60008403777e-17
73,5.11367998285e-17
73,1.37560316987e-16
73,6.39033609843e-11
73,3.57122052742e-13
73,8.67611715342e-14
73,6.11172034072e-12
73,8.212007852e-14
73,5.21715293921e-13
73,5.43015205769e-17
73,2.65795339288e-14
73,2.71507590719e-17
73,1.17252758274e-16
73,4.94532310952e-11
73,7.36293273491e-15
73,4.99012063355e-12
73,3.77519006776e-17
73,8.14522796486e-17
73,1.97111876634e-09
73,8.00118338151e-12
73,7.77692061071e-11
73,1.1794104931e-18
73,1.21141635388e-15
73,2.87806684903e-18
73,1.38301847786e-18
73,4.58592166687e-13
73,9.65994920195e-16
73,3.37186941118e-09
73,0.000105096333284
73,4.39962119324e-15
73,3.31496344642e-13
73,3.88912626434e-16
73,4.62526490597e-07
73,8.55607778155e-14
73,4.62799456967e-09
73,3.93890193234e-17
73,1.69989420716e-19
73,1.69486725926e-14
73,3.55055335302e-17
73,7.04404645126e-10
73,1.15846883691e-12
73,1.00166593003e-08
73,5.09866539162e-18
73,5.38606267323e-11
73,8.67721692787e-14
74,0.000783310051198
74,0.000500013933371
74,4.02284196807e-19
74,7.61171599734e-16
74,4.51437547093e-13
74,1.23695625198e-12
74,2.09229194513e-18
74,4.68500100578e-18
74,7.46616741258e-07
74,0.00396718272388
74,0.00013648716352
74,5.66772055471e-07
74,1.66546385961e-13
74,3.6229816867e-14
74,2.57441953658e-15
74,1.13748493633e-13
74,2.36896041061e-07
74,2.22565931104e-12
74,0.00171664013498
74,1.67962684213e-11
74,4.97157194836e-16
74,4.02291033561e-19
74,2.54823807361e-15
74,6.92434354711e-10
74,3.09735139488e-21
74,6.32219622351e-20
74,3.83638521969e-12
74,4.02276555732e-19
74,1.4333196633e-17
74,2.66179400603e-13
74,5.58299660669e-16
74,1.37560316987e-16
74,0.000105096333284
74,1.37439583554e-13
74,5.37991939435e-06
74,4.00217280709e-19
74,1.0948287788e-15
74,8.33770325668e-12
74,2.99304659369e-14
74,2.99589660257e-14
74,7.91640755321e-08
74,1.43791342622e-09
74,5.43794971374e-15
74,2.54813563949e-15
74,7.58902117826e-08
74,1.41458488593e-13
74,2.40755033951e-13
74,7.36293273491e-15
74,1.01717974447e-14
74,1.55894757918e-14
74,1.56613450116e-13
74,1.37822449093e-16
74,1.82167492522e-13
74,1.09852763831e-19
74,2.42830103085e-09
74,4.12318750661e-13
74,1.1766809221e-09
74,1.7984429421e-14
74,2.40940696002e-08
74,1.03863314652e-13
74,1.73887558663e-10
74,0.0440163160076
74,0.000304309150438
74,1.51189104591e-14
74,8.75943726469e-14
74,9.47490634917e-05
74,1.9162035175e-10
74,8.1374602227e-16
74,6.57756975355e-09
74,1.89329098764e-19
74,1.3893401068e-15
74,0.000563058986804
74,3.59408464522e-05
74,5.60817553046e-19
74,4.02161939578e-19
74,1.1794104931e-18
74,6.14215618879e-20
74,1.15300030066e-13
74,4.98307493147e-17
74,5.43792779227e-15
74,4.0227414276e-19
74,6.58155780256e-20
74,5.60968973785e-19
74,1.57291512455e-16
74,9.57915211739e-16
74,1.78891371044e-14
74,6.61890971013e-20
74,3.79297634791e-17
74,1.71355262265e-10
74,5.60971217055e-19
74,5.60992528122e-19
74,8.63049089807e-20
74,2.53307824971e-12
74,2.38490865343e-12
74,6.43208595906e-20
74,8.92714959137e-18
74,1.85523773201e-13
74,2.74879167107e-13
74,2.06242711809e-16
74,3.14085564127e-09
74,3.39941619963e-19
74,1.89515468639e-10
74,6.67995738412e-10
74,7.77692061071e-11
74,3.37728089403e-18
74,7.33794211097e-10
74,1.22380690796e-09
74,1.18246874375e-13
74,1.21979698324e-14
74,2.22465916547e-15
74,1.05621142986e-12
74,5.11367998285e-17
74,2.13397809116e-13
74,0.00524205059443
74,1.17025525225e-12
74,3.83106786173e-16
74,3.88719757583e-10
74,2.57007672775e-18
74,1.63108209673e-09
74,6.34686071392e-11
74,5.96025909465e-18
74,1.54623434481e-13
74,7.78298603905e-07
74,1.29613686791e-10
74,3.38719471666e-17
74,9.21101173164e-12
74,1.80219159686e-17
74,1.80983409981e-09
74,1.86537474429e-17
74,2.27225827177e-08
74,4.59694724447e-13
74,2.34110265128e-13
74,9.10862066051e-17
74,5.56461221617e-16
74,1.55915803601e-12
74,7.11192245036e-11
74,1.08751834597e-11
74,5.02588750524e-18
74,3.01484157623e-17
74,8.60852194091e-18
74,9.7068644085e-13
74,5.21715293921e-13
74,7.90767124298e-10
74,1.18240264161e-16
74,1.35073718866e-16
74,1.20031827017e-15
74,4.38492959881e-17
74,2.81374598944e-18
74,3.97093020828e-11
74,8.52183571382e-14
74,3.1901867174e-19
74,4.93249330455e-08
74,1.11084803841e-16
74,1.2519296686e-15
74,4.88536757986e-14
74,2.4856449456e-16
74,8.27762792962e-15
74,7.49969315515e-16
74,2.06473834315e-12
74,5.33883217951e-17
74,9.63626595379e-15
74,3.25809123462e-17
74,6.87197917766e-13
74,5.43015205769e-17
74,3.57122052742e-13
74,2.71507590719e-17
74,1.56418721648e-11
74,4.58592166687e-13
74,1.61270936612e-12
74,4.10148252596e-09
74,7.9443784424e-10
74,1.86792001644e-11
74,9.77427346051e-17
74,6.61338537761e-17
74,4.66849723074e-11
74,8.14522796486e-17
74,2.24524020211e-08
74,9.02882244107e-13
74,4.41109003433e-15
74,8.18572960288e-12
74,8.00118338151e-12
74,2.74643556392e-14
74,2.96763243929e-13
74,6.58877400753e-11
74,4.15902199894e-12
74,4.69335738963e-12
74,1.05700869983e-16
74,3.37186941118e-09
74,8.55607778155e-14
74,1.4032842315e-15
74,1.38094483608e-12
74,4.62799456967e-09
74,4.2201571886e-10
74,5.96509568224e-06
74,7.45356182827e-08
74,3.88912626434e-16
74,1.76517767969e-15
74,1.79246418378e-11
74,9.34866356191e-09
74,6.65439513405e-07
74,1.19232509667e-09
74,5.76952858452e-08
75,1.79780373761e-13
75,3.86130534669e-14
75,3.09428568832e-12
75,7.89243218714e-10
75,1.77005276403e-13
75,4.46021510014e-19
75,6.7514129622e-14
75,5.55436904362e-08
75,6.91073050821e-07
75,0.000156551647937
75,5.66772055471e-07
75,2.2413595857e-09
75,7.31185995447e-12
75,5.59994094193e-07
75,3.49693350941e-14
75,4.85391639915e-14
75,4.95934041023e-19
75,7.74847833988e-16
75,0.00812163629755
75,6.00166479991e-11
75,1.63858721144e-19
75,0.0101608020863
75,1.2003089538e-10
75,0.0243040066943
75,8.91334976672e-17
75,5.60817553046e-19
75,5.12543926365e-11
75,1.18695421154e-13
75,1.05030613816e-13
75,1.89515468639e-10
75,3.84992317261e-20
75,2.09867816988e-14
75,2.22180850538e-18
75,4.02364065772e-20
75,1.39492932719e-07
75,6.95182936773e-11
75,4.02161939578e-19
75,6.00166479991e-11
75,6.00166479991e-11
75,1.37822449093e-16
75,1.73887558663e-10
75,5.662097505e-20
75,6.5034932762e-20
75,2.43374643473e-10
75,0.00106127830287
75,2.20804152748e-13
75,3.79297634791e-17
75,2.53307824971e-12
75,1.61243024952e-15
75,4.6393410265e-06
75,1.07911375874e-10
75,4.98307493147e-17
75,1.53224471758e-13
75,5.09690816384e-20
75,0.000303749156344
75,1.42361405888e-17
75,4.09406481256e-20
75,1.38889408529e-15
75,1.82495108662e-20
75,1.83067377751e-16
75,2.21910713525e-13
75,1.3570933698e-20
75,4.75156368185e-20
75,3.27525185005e-21
75,1.57291512455e-16
75,1.9018137649e-14
75,6.19276704106e-14
75,2.58216278645e-20
75,1.09401595858e-15
75,1.18240264161e-16
75,2.5702483722e-21
75,4.93249330455e-08
75,2.68358252753e-20
75,1.63762592502e-20
75,1.63842836173e-19
75,5.33883217951e-17
75,2.46255226071e-21
75,8.83859464253e-21
75,1.018721483e-20
75,1.41372160118e-13
75,4.41516130832e-14
75,2.80017505574e-18
75,8.27762792962e-15
75,1.21979698324e-14
75,4.69878753051e-08
75,2.16055611684e-10
75,3.39941619963e-19
75,1.10573845774e-20
75,7.33794211097e-10
75,9.99863951583e-15
75,7.9443784424e-10
75,4.80058683787e-21
75,1.24155156946e-09
75,3.60092686141e-10
75,1.22380690796e-09
75,1.42356671973e-18
75,9.12693200903e-13
75,1.87902365173e-10
75,1.14651000803e-18
75,1.17025525225e-12
75,1.80983409981e-09
75,8.77915493883e-16
75,1.29613686791e-10
75,2.01980185431e-09
75,5.23095418281e-16
75,1.96000964602e-14
75,4.69037816862e-13
75,5.96025909465e-18
75,9.63154800377e-21
75,7.78298603905e-07
75,2.47617430081e-14
75,6.05909384565e-09
75,6.98311179369e-08
75,4.22464105554e-14
75,1.81708196512e-08
75,1.63838905871e-19
75,5.09654314389e-14
75,1.80219159686e-17
75,5.02588750524e-18
75,5.56461221617e-16
75,7.90767124298e-10
75,5.43015205769e-17
75,1.39489678079e-07
75,5.43010459901e-15
75,4.88536757986e-14
75,3.83106786173e-16
75,1.20031827017e-15
75,2.28276365733e-14
75,1.05696871088e-16
75,3.99889519857e-21
75,7.11192245036e-11
75,0.000104817350673
75,3.01301662515e-17
75,8.52183571382e-14
75,8.18572960288e-12
75,4.38492959881e-17
75,1.79655380628e-14
75,4.53881233563e-21
75,1.24280777857e-08
75,1.2519296686e-15
75,2.4856449456e-16
75,3.25809123462e-17
75,7.49969315515e-16
75,1.11057968015e-16
75,3.57122052742e-13
75,2.40755033951e-13
75,9.77427346051e-17
75,1.86792001644e-11
75,2.32922075418e-13
75,1.01022523605e-13
75,3.47103029824e-14
75,1.47033534186e-13
75,2.24524020211e-08
75,1.61270936612e-12
75,1.36614427535e-17
75,3.24463623251e-14
75,8.00118338151e-12
75,8.63440372696e-15
75,8.14522796486e-17
75,4.64369614714e-11
75,1.50887605901e-14
75,8.11774045913e-13
75,5.58266007371e-14
75,2.89659835298e-15
75,9.11081981944e-14
75,3.92899907192e-14
75,1.57196597612e-13
75,1.09401826966e-15
75,9.63626595379e-15
75,1.00354593386e-10
75,2.96763243929e-13
75,2.66179400603e-13
75,4.53616079202e-12
75,9.25726277531e-11
75,3.37186941118e-09
75,6.67995738412e-10
75,8.55607778155e-14
75,5.60364235083e-11
75,3.88912626434e-16
75,1.19634272243e-23
75,4.62799456967e-09
75,7.71224940892e-15
75,1.68971827175e-13
75,9.10066152822e-14
75,1.86941445141e-10
75,1.05479602809e-13
75,5.24724110226e-17
75,1.40580573099e-13
75,2.9110028725e-14
75,0.000500013933371
75,0.000783310051198
75,9.34866356191e-09
75,4.58592166687e-13
75,2.24494496901e-14
75,1.71355262265e-10
75,3.50111178261e-20
75,6.65439513405e-07
75,1.03540589305e-18
76,9.62774518498e-15
76,1.69664054264e-22
76,2.15379773291e-09
76,2.02091359062e-21
76,6.88919253088e-07
76,1.03616807366e-21
76,9.40330066605e-23
76,0.000156551647937
76,2.0462185774e-20
76,1.53809489909e-15
76,4.66757470663e-16
76,5.66772055471e-07
76,6.3736395013e-21
76,3.66352197788e-15
76,2.80674405489e-16
76,0.00294903539
76,1.57196597612e-13
76,0.00226998318985
76,0.00319717445145
76,0.0031613430802
76,2.66179400603e-13
76,0.00565192188838
76,0.028088264249
76,4.76491772858e-11
76,1.09674535691e-16
76,4.76169767631e-17
76,5.14506497373e-19
76,1.41372160118e-13
76,9.12503265527e-13
76,7.73533176122e-20
76,1.37822449093e-16
76,1.39892624389e-22
76,2.88002786136e-09
76,3.99282321972e-16
76,1.35396784811e-07
76,1.38889408529e-15
76,6.5034932762e-20
76,2.09499990925e-17
76,1.29939520743e-14
76,1.25433825942e-21
76,2.23819742996e-20
76,1.36079038819e-16
76,4.6393410265e-06
76,4.38492959881e-17
76,3.77913675005e-20
76,1.34377174404e-19
76,1.57836784371e-14
76,2.58430070502e-18
76,4.41516130832e-14
76,7.7305648e-23
76,9.63154800377e-21
76,1.83067377751e-16
76,6.29548272077e-09
76,1.43604698957e-20
76,4.95001292e-19
76,2.61005826418e-14
76,2.52961273206e-21
76,1.81959178738e-20
76,2.09720036294e-09
76,1.6096331825e-12
76,1.34012696437e-20
76,2.57275948578e-20
76,2.85335770989e-08
76,1.07395423007e-09
76,9.26193750139e-15
76,1.32241291729e-14
76,1.11619845752e-19
76,2.79323812147e-20
76,1.63762592502e-20
76,1.29306184051e-17
76,6.06088955422e-22
76,1.35404884584e-07
76,1.018721483e-20
76,1.73887558663e-10
76,3.39941619963e-19
76,4.78940818314e-19
76,4.69402261278e-08
76,1.22380690796e-09
76,4.88536757986e-14
76,3.75565512016e-16
76,2.62024434103e-09
76,2.5702483722e-21
76,3.60092686141e-10
76,1.14651000803e-18
76,1.5380887149e-15
76,2.96301105513e-15
76,1.81293665876e-15
76,1.80983409981e-09
76,4.12499198349e-14
76,2.53307824971e-12
76,7.90767124298e-10
76,1.20031827017e-15
76,3.01330363114e-18
76,2.94695546351e-18
76,6.98311179369e-08
76,3.33515214844e-17
76,4.10305314856e-09
76,3.83106786173e-16
76,5.56461221617e-16
76,1.13308541173e-15
76,5.02588750524e-18
76,1.81708196512e-08
76,1.80219159686e-17
76,3.25809123462e-17
76,8.90869242333e-19
76,2.29133160041e-18
76,1.68124266238e-14
76,1.86792001644e-11
76,1.23053075713e-16
76,7.21632587079e-25
76,1.87658714296e-23
76,1.15311143897e-15
76,3.99889519857e-21
76,6.11529736786e-15
76,2.48688434543e-14
76,7.9542595903e-15
76,8.20353838089e-16
76,7.11192245036e-11
76,4.9855758116e-17
76,1.2519296686e-15
76,1.29018234984e-16
76,3.62462171139e-16
76,6.97590200218e-24
76,2.67757147474e-16
76,4.90288459987e-17
76,2.01980185431e-09
76,1.69366808832e-16
76,5.21799315814e-16
76,2.57229351042e-10
76,1.11030035634e-16
76,3.41065507442e-13
76,4.58592166687e-13
76,5.24724110226e-17
76,2.24524020211e-08
76,7.33794211097e-10
76,8.00118338151e-12
76,2.55513324094e-13
76,8.14522796486e-17
76,9.77427346051e-17
76,5.34288833109e-11
76,2.18047869076e-15
76,3.37186941118e-09
76,1.14172234284e-13
76,8.09593567222e-13
76,4.52770779584e-12
76,8.45299618059e-15
76,6.67995738412e-10
76,7.78298603905e-07
76,9.34866356191e-09
76,1.20689515974e-14
76,8.55607778155e-14
76,3.75161361571e-16
76,1.8993537609e-16
76,1.25441570126e-08
76,0.00128630981712
76,3.57891489891e-10
76,4.62799456967e-09
76,7.17930876962e-06
76,5.76955860603e-09
76,2.19975573126e-19
76,8.83859464253e-21
76,2.14267191026e-19
76,2.1846651528e-19
76,5.38662611758e-19
76,9.89190241228e-19
76,1.36614427535e-17
76,5.55436904362e-08
76,1.44123573979e-07
76,1.02625439713e-16
76,1.29613686791e-10
76,1.37440793321e-13
76,3.49942163929e-09
76,1.9560406971e-09
76,5.35929924129e-23
76,2.0891676145e-13
77,2.77290280485e-18
77,8.50016084987e-24
77,3.26023144696e-23
77,6.87065326142e-07
77,1.85392694588e-09
77,4.08614608293e-18
77,0.000156551647937
77,1.310521509e-23
77,6.54851171293e-18
77,1.20836286986e-21
77,0.0019425290948
77,4.38492959881e-17
77,1.43662293819e-14
77,0.00430218325368
77,5.01358452641e-19
77,0.00515469887243
77,6.49512181164e-20
77,1.68124266238e-14
77,4.88536757986e-14
77,3.67638229766e-19
77,1.36079038819e-16
77,1.20689515974e-14
77,3.80419284508e-19
77,1.73887558663e-10
77,7.15180431833e-21
77,1.50239928018e-15
77,1.86792001644e-11
77,8.73204014663e-19
77,6.49512181164e-20
77,0.000427651637635
77,2.71881645719e-21
77,2.02604383288e-16
77,2.37545487063e-19
77,2.83886743595e-21
77,1.0280976246e-21
77,5.71914827006e-20
77,3.18567834578e-17
77,8.55446177188e-14
77,1.38889408529e-15
77,2.79116120409e-19
77,4.6393410265e-06
77,4.33329252096e-21
77,1.29613686791e-10
77,1.83067377751e-16
77,1.25441570126e-08
77,9.67758705709e-17
77,6.06088955422e-22
77,9.63154800377e-21
77,6.49512181164e-20
77,2.50142076706e-19
77,2.49392543534e-18
77,5.76955860603e-09
77,2.56937862452e-20
77,2.50670183927e-21
77,2.00829801272e-19
77,1.36836141269e-18
77,1.11619845752e-19
77,1.96677938684e-16
77,1.51215122447e-20
77,6.49512181164e-20
77,1.22380690796e-09
77,2.79192759996e-20
77,3.39941619963e-19
77,1.018721483e-20
77,3.40070835191e-17
77,4.4014067012e-08
77,2.92615911582e-09
77,1.87658714296e-23
77,8.06306805254e-16
77,2.50636050577e-26
77,3.51615969089e-18
77,5.02591962581e-16
77,1.50240969113e-15
77,2.84770123754e-20
77,3.60092686141e-10
77,2.47750007666e-18
77,1.21513148904e-19
77,5.37224103536e-15
77,4.02889914843e-18
77,1.97012101566e-14
77,3.58353100543e-19
77,1.14651000803e-18
77,1.64265351919e-16
77,3.98393403134e-18
77,1.6115381934e-18
77,3.12962366006e-18
77,1.51808631482e-26
77,5.69540247509e-18
77,2.92874857217e-18
77,5.12301452633e-19
77,8.45550589702e-20
77,3.41724148504e-19
77,7.00282027242e-19
77,3.83106786173e-16
77,6.98311179369e-08
77,9.7788591594e-11
77,4.6286174989e-16
77,2.94695546351e-18
77,1.62422932195e-10
77,1.7936177649e-09
77,1.80219159686e-17
77,5.56461221617e-16
77,1.61600967197e-17
77,3.25809123462e-17
77,9.06768925683e-18
77,1.18823098357e-17
77,5.66772055471e-07
77,1.81708196512e-08
77,9.62738045513e-17
77,3.78575260624e-26
77,2.28699830789e-18
77,1.08189411206e-15
77,2.92774422545e-26
77,7.42550376363e-15
77,4.9855758116e-17
77,3.80149307396e-28
77,7.12173269099e-17
77,4.32616647566e-26
77,1.95147364378e-09
77,2.92721046567e-10
77,2.15487096784e-14
77,1.41101690244e-18
77,3.41065507442e-13
77,1.7807977589e-09
77,1.11014914122e-16
77,1.13167439482e-15
77,3.12751583402e-17
77,7.11192245036e-11
77,2.67792711622e-17
77,5.24724110226e-17
77,3.62462171139e-16
77,1.01974840698e-11
77,1.95147364378e-10
77,2.66388786061e-16
77,9.77427346051e-17
77,9.75736821892e-11
77,6.37181123558e-11
77,1.75632627941e-08
77,2.32948560229e-10
77,1.11288638958e-10
77,1.06196853926e-10
77,5.55436904362e-08
77,8.00118338151e-12
77,2.55513324094e-13
77,3.75161361571e-16
77,4.97128725087e-15
77,6.69941922568e-13
77,2.66179400603e-13
77,5.14636154163e-11
77,1.96526789464e-12
77,1.37417188551e-15
77,8.04622279971e-13
77,6.67995738412e-10
77,3.85776587327e-12
77,2.14330241602e-06
77,1.12606291817e-06
77,7.73533176122e-20
77,0.00104414008368
77,9.34866356191e-09
77,1.24875515303e-08
77,2.85335770989e-08
77,7.1793087774e-06
77,1.80983409981e-09
77,4.62799456967e-09
77,4.0293141747e-17
77,3.37186941118e-09
77,2.62705778586e-10
77,0.00342650442244
77,1.44123573979e-07
77,4.83505129872e-23
77,1.41744905522e-15
77,4.44047291749e-10
77,9.03752696807e-20
77,3.56995520596e-11
77,7.20866557734e-21
77,2.29108927809e-23
78,1.34488500021e-21
78,2.12544379772e-18
78,6.85770372647e-07
78,9.79343817054e-11
78,1.29495349569e-09
78,6.60341603606e-21
78,1.41035653312e-20
78,3.41821208911e-11
78,9.57450682572e-11
78,2.75540902482e-07
78,1.78035439124e-11
78,1.31977700864e-18
78,0.000156551647937
78,7.31226775331e-11
78,2.78185561633e-15
78,0.000427651637635
78,5.71914827006e-20
78,2.2606181818e-18
78,4.23831678247e-18
78,7.37629178012e-19
78,7.25737155652e-16
78,7.25737155652e-16
78,1.10166546067e-20
78,1.64742334333e-15
78,8.64916435471e-23
78,5.5457533165e-07
78,0.00313968316991
78,2.25313733731e-18
78,5.86716151019e-15
78,1.72983287094e-23
78,2.15304838213e-18
78,1.6474495836e-16
78,2.13044912204e-18
78,2.15325995776e-12
78,7.25737155652e-16
78,1.42524098624e-19
78,6.81755775089e-12
78,2.20553691045e-23
78,1.72674952159e-09
78,2.14761892431e-18
78,7.25737155652e-16
78,0.0162456683157
78,0.000652390185087
78,1.18574028061e-10
78,6.43328127325e-17
78,7.25737155652e-16
78,3.62868577826e-14
78,1.81434288913e-14
78,8.24732053656e-11
78,7.25737155652e-16
78,6.95474293464e-19
78,6.37181123558e-11
78,1.95147364378e-09
78,2.48093690174e-07
78,2.71881645719e-21
78,2.16460665333e-18
78,3.78594249277e-17
78,2.12193540269e-18
78,1.83253069133e-18
78,1.3198486781e-18
78,1.04513407785e-15
78,5.31824506818e-07
78,1.15260635743e-15
78,2.66019839313e-16
78,5.06673753692e-07
78,7.25737155652e-16
78,3.32304795002e-12
78,4.88638502473e-14
78,2.32775378152e-18
78,7.25737155652e-16
78,7.38236024656e-15
78,1.72983287094e-23
78,1.37766272445e-20
78,2.79116120409e-19
78,6.78940061465e-15
78,2.61265376034e-15
78,3.13499715971e-15
78,4.6393410265e-06
78,1.38402684948e-10
78,3.58353100543e-19
78,1.76591644183e-11
78,7.25737155652e-16
78,4.88111916251e-15
78,1.04769944543e-10
78,2.79071306863e-20
78,6.04545548229e-12
78,7.25737155652e-16
78,2.32948560229e-10
78,7.25737155652e-16
78,2.11889169573e-18
78,2.55557095325e-27
78,9.63154800377e-21
78,5.26362182725e-21
78,7.22090294775e-12
78,9.4465543644e-11
78,4.47943911475e-06
78,3.99316086977e-30
78,6.00642330767e-22
78,3.06435478785e-20
78,6.11519020377e-15
78,2.14210941341e-18
78,2.21523188542e-18
78,1.01974840698e-11
78,1.82806693833e-11
78,5.30790822262e-15
78,4.47545532807e-12
78,5.08004975657e-18
78,2.15547405393e-18
78,6.99851446144e-15
78,1.11619845752e-19
78,3.17500714089e-15
78,1.10686570416e-11
78,1.64265351919e-16
78,2.46225027336e-21
78,7.1744437796e-15
78,3.68946748313e-19
78,1.22380690796e-09
78,3.39941619963e-19
78,1.16672353775e-18
78,1.76209672189e-12
78,5.51420760753e-12
78,1.22145938199e-05
78,2.46888715662e-18
78,1.018721483e-20
78,2.18598674085e-18
78,4.40057410781e-29
78,1.3632612384e-05
78,2.15153730097e-18
78,1.55666009114e-18
78,5.77000268401e-15
78,9.06416584333e-15
78,1.55441798813e-23
78,9.77427346051e-17
78,7.25737155652e-15
78,2.13388570166e-18
78,2.24354554159e-18
78,4.9855758116e-17
78,7.25737155652e-16
78,3.55611206269e-14
78,1.80983409981e-09
78,7.22090294775e-12
78,5.52503696597e-16
78,7.42550376363e-15
78,7.25737155652e-16
78,3.62868577826e-14
78,2.68899653729e-09
78,7.15542608977e-19
78,8.69289254715e-15
78,7.25737155652e-16
78,7.25737155652e-16
78,3.62868577826e-14
78,7.00282027242e-19
78,7.25737155652e-16
78,1.51808631482e-26
78,1.81434288913e-14
78,7.25737155652e-16
78,1.68733888689e-12
78,8.64556158784e-15
78,3.62868577826e-14
78,1.14651000803e-18
78,7.25737155652e-16
78,2.32235889809e-13
78,1.32980714257e-15
78,2.90294862261e-13
78,3.62868577826e-14
78,7.67140460382e-15
78,7.25737155652e-16
78,7.25737155652e-16
78,7.25737155652e-16
78,1.03196920585e-14
78,9.091705581e-15
78,7.25737155652e-16
78,5.10079618312e-30
78,3.09650474949e-18
78,7.25737155652e-16
78,7.25737155652e-16
78,1.21513148904e-19
78,5.63504807369e-28
78,7.25737155652e-16
78,7.25737155652e-16
78,7.25737155652e-16
78,1.02770187137e-14
78,7.25737155652e-16
78,7.25737155652e-16
78,2.16194335694e-18
78,7.25737155652e-16
