distance,flow
28,9.06063426317e-05
29,3.68853450308e-10
29,1.17047850739e-13
29,6.15443845819e-05
29,7.60523157408e-12
29,3.1814579659e-10
29,1.32616367132e-08
29,1.22217815435e-05
29,6.37351864137e-07
29,1.43675502015e-07
29,3.06109985615e-10
29,2.13781254402e-07
29,5.77983196744e-08
29,5.63645684618e-07
29,2.93014958556e-11
29,1.18354219891e-11
29,6.5523408829e-10
29,6.7452992468e-08
29,2.3328065065e-07
29,1.52481369168e-07
29,1.81669274304e-11
29,1.29500885335e-08
29,4.08971480765e-15
29,3.14005774612e-16
29,3.92593731228e-14
29,2.29769375908e-07
29,1.46507479278e-10
29,1.17324971467e-10
29,6.99929568967e-11
29,6.03333144023e-05
29,9.06063426317e-05
29,9.06063426317e-05
29,5.98280618568e-15
29,2.73318832522e-14
29,2.53875877322e-16
29,7.49271713454e-10
29,1.82523244603e-16
29,1.99616983874e-07
29,4.86102567154e-09
29,3.29620897941e-07
29,2.30013885588e-09
29,3.61344176149e-08
29,1.20579588605e-08
29,3.97496105623e-08
29,4.83831696573e-09
29,9.69539836534e-08
29,3.82715557183e-07
29,1.05340988021e-06
29,3.89500323471e-08
29,4.16643550516e-15
29,1.59518237379e-07
29,4.04506229937e-11
29,6.20756004867e-18
29,3.39441305397e-08
29,3.90196998002e-08
29,1.36904259477e-08
29,4.64892690563e-07
29,1.44258312464e-15
29,9.84843547621e-08
29,4.28786942305e-11
29,5.49414083104e-08
29,1.53799463599e-08
29,7.5657138875e-07
29,1.82116405747e-07
29,2.0973170739e-07
29,2.00274914012e-07
29,1.0361799503e-13
29,2.41539224267e-10
29,9.24781470124e-05
29,5.5135344861e-08
29,1.15112545561e-07
29,1.51660728451e-10
29,8.04428072022e-05
29,4.48452201456e-09
29,6.06957794066e-10
29,1.87469953118e-07
29,2.33647081659e-09
29,1.14315954655e-09
29,4.77571716492e-05
29,7.78258974155e-10
29,9.79000428489e-09
29,5.86400256878e-08
29,1.52650373773e-06
29,2.74602725171e-07
29,2.44197740293e-08
29,5.02645138697e-10
29,2.8112646296e-10
29,5.02645138697e-10
29,5.02645138697e-10
29,3.96601544385e-05
29,2.27712174588e-09
29,0.00612325890276
29,4.84808559484e-16
29,1.3199754675e-18
29,0.00015513707666
29,2.13566774123e-09
29,0.00481015165008
29,1.07058391347e-08
29,4.83369190534e-11
29,7.25084181348e-10
29,3.30913080285e-09
29,2.17434924325e-12
29,1.70841741603e-11
29,1.50833286005e-05
29,3.10621250698e-13
29,1.36013996958e-06
29,0.00515273925536
29,4.55241381084e-08
29,8.42888926198e-07
29,1.29430453981e-14
29,2.72455825297e-16
29,5.02645138697e-10
29,2.57996337466e-09
29,4.95959440337e-16
29,2.41758013038e-08
29,0.000112679881263
29,4.05039224679e-05
29,3.63123524464e-12
29,0.000269172547809
30,1.15112545561e-07
30,1.22217815435e-05
30,1.42637201075e-07
30,3.97496105623e-08
30,2.93014958556e-11
30,1.29500885335e-08
30,0.000148913842463
30,6.5523408829e-10
30,4.65176029734e-12
30,6.21332019498e-09
30,1.19502561305e-13
30,1.99396611095e-11
30,9.5204709128e-12
30,3.56441952993e-10
30,7.95285980523e-16
30,2.33214279634e-07
30,1.77922578824e-09
30,2.43906762198e-16
30,1.41258376244e-07
30,1.36904259477e-08
30,6.99929568967e-11
30,2.94518937391e-10
30,3.82715557183e-07
30,3.25813779316e-07
30,2.73318832522e-14
30,6.55636072392e-18
30,3.41275440042e-18
30,2.30013885588e-09
30,2.43124376787e-08
30,9.69539836534e-08
30,3.80711863056e-09
30,1.18219799362e-08
30,2.4066260879e-08
30,4.20851357893e-11
30,5.49414083104e-08
30,9.84843547621e-08
30,1.20579588605e-08
30,1.69782468983e-07
30,2.33647081659e-09
30,1.87325892566e-07
30,1.44621757009e-10
30,2.0973170739e-07
30,1.0361799503e-13
30,7.0389714419e-12
30,1.68827688508e-05
30,1.20700303642e-10
30,5.5135344861e-08
30,4.77571716492e-05
30,2.27712174588e-09
30,7.70783686326e-11
30,6.22323419708e-06
30,2.00197835644e-07
30,4.6014553228e-08
30,1.32616367132e-08
30,4.49150746747e-08
30,6.28865183292e-10
30,4.2053295326e-10
30,3.96601544385e-05
30,0.000112679881263
30,0.00612325890276
30,1.50501091647e-07
30,5.98280618568e-15
30,1.17324971467e-10
30,5.05186090821e-11
30,2.88789550953e-17
30,1.63992672078e-05
30,2.29769375908e-07
30,0.00479375238288
30,1.2306034948e-12
30,1.53799463599e-08
30,1.53825436849e-12
30,3.06109985615e-10
30,2.76885834963e-12
30,3.92593731228e-14
30,1.03830093975e-09
30,1.94801279985e-12
30,1.4185571898e-10
30,1.73856880514e-07
30,4.25660974269e-11
30,4.72956638077e-10
30,3.15447771842e-09
30,1.14050660853e-09
30,5.15849994794e-08
30,2.31495107628e-12
31,1.35105931693e-10
31,1.22217815435e-05
31,7.40186748879e-11
31,1.41258376244e-07
31,6.5523408829e-10
31,1.99396611095e-11
31,3.97005185044e-11
31,0.000131945586322
31,7.91841825574e-12
31,2.886841098e-11
31,2.33053852354e-07
31,9.69539836534e-08
31,7.88952832029e-10
31,6.55636072392e-18
31,3.41275440042e-18
31,2.4066260879e-08
31,1.17324971467e-10
31,6.99929568967e-11
31,2.29769375908e-07
31,1.87286192048e-07
31,3.21362587867e-07
31,2.68398282353e-10
31,2.43124376787e-08
31,2.92146752111e-11
31,2.73318832522e-14
31,1.69782468983e-07
31,4.20851357893e-11
31,1.20579588605e-08
31,6.95992570559e-14
31,4.30748359123e-10
31,1.20700303642e-10
31,1.0361799503e-13
31,9.89256444369e-07
31,9.62791294339e-13
31,8.77734717286e-06
31,7.71416158961e-14
31,7.15950994841e-06
31,7.25083030778e-05
31,1.77476850214e-05
31,5.92943927461e-12
31,3.61379624818e-07
31,2.33647081659e-09
31,1.61261978163e-05
31,5.32775560924e-08
31,1.43393122478e-06
31,1.10781301071e-10
31,2.86701935561e-08
31,2.12161227354e-09
31,2.78714079455e-08
31,2.20356956839e-07
31,3.80058662569e-05
31,6.28865183292e-10
31,0.000112679881263
31,0.00612325890276
31,3.75952437905e-06
31,2.27712174588e-09
31,2.25875793702e-11
31,0.00476148414564
31,3.22682372355e-05
31,6.04052582386e-16
31,2.30481503617e-08
31,1.19589050713e-07
31,1.91233398137e-16
31,5.98296164233e-07
31,4.82099576526e-11
31,1.60205265706e-12
31,9.07792394696e-12
31,4.37901369196e-13
32,6.30125867749e-09
32,1.51630398067e-14
32,1.41258376244e-07
32,5.77549960044e-12
32,2.45636643288e-10
32,3.93509420198e-11
32,3.78811164217e-08
32,1.36266159081e-07
32,3.78696000978e-05
32,1.14238832313e-05
32,6.99929568967e-11
32,8.31293440537e-09
32,2.43124376787e-08
32,2.29769375908e-07
32,2.88946973252e-07
32,6.98211269908e-15
32,2.0462027222e-14
32,1.42429065345e-14
32,2.81935394902e-11
32,2.73318832522e-14
32,1.59788494154e-05
32,1.20700303642e-10
32,1.20579588605e-08
32,1.09191393338e-14
32,1.0361799503e-13
32,1.47348400847e-07
32,9.89256444369e-07
32,7.24326515666e-08
32,9.62791294339e-13
32,7.15950994841e-06
32,4.3592076978e-14
32,9.29930207111e-06
32,1.61371795268e-07
32,1.27255942951e-06
32,1.2046895686e-11
32,3.29019000879e-09
32,7.32416135354e-09
32,2.9080091531e-11
32,2.89230932701e-08
32,2.54875461251e-09
32,2.88008574243e-09
32,8.95791848826e-10
32,2.19941832382e-08
32,6.28865183292e-10
32,0.000130952202578
32,0.000112679881263
32,3.22682372355e-05
32,1.447167002e-05
32,4.8637578929e-09
32,0.00474701247562
32,1.93066323837e-14
32,1.87280416548e-07
32,1.02113572096e-12
32,4.06038006869e-11
32,4.20851357893e-11
32,1.20378624575e-10
32,3.49576484604e-13
32,9.93383743258e-07
33,4.74298503881e-06
33,2.40404243689e-08
33,3.06130375671e-09
33,1.36836075249e-12
33,1.14238832313e-05
33,3.82216999307e-12
33,4.53593702823e-12
33,1.94204746994e-12
33,2.06350467963e-12
33,3.21786715746e-12
33,1.87720234603e-12
33,3.35303687443e-12
33,3.96050596146e-13
33,1.32551094426e-12
33,2.13588906626e-12
33,1.58209027663e-12
33,1.22547195538e-12
33,1.93918107945e-12
33,8.86968956741e-13
33,1.82271116781e-12
33,1.49250709758e-12
33,2.6809924844e-12
33,1.25987646302e-12
33,2.81939325296e-12
33,4.47493176958e-13
33,2.7612411011e-12
33,2.60682011429e-12
33,4.93560707175e-13
33,4.74061723706e-06
33,2.43496335244e-11
33,2.29769375908e-07
33,3.47744603643e-08
33,0.0051580655385
33,1.06525662769e-05
33,4.20851357893e-11
33,2.4122024463e-08
33,5.62910597179e-13
33,1.19795089305e-08
33,3.70556636785e-12
33,9.62791294339e-13
33,1.0361799503e-13
33,9.89256444369e-07
33,4.64474962561e-06
33,2.29926616714e-11
33,6.45271193664e-06
33,8.60511575296e-10
33,3.38751758678e-09
33,7.29909857211e-09
33,7.09707518345e-08
33,2.52745496173e-09
33,3.51622884755e-10
33,5.14903976096e-10
33,3.91957779135e-07
33,3.22682372355e-05
33,6.28865183292e-10
33,2.45219985803e-11
33,1.84374108749e-09
33,1.6221726937e-11
33,0.000112679881263
33,0.00424070801892
33,1.09509705544e-14
33,1.93066323837e-14
33,5.46326108884e-06
33,6.535034075e-08
33,1.20700303642e-10
33,6.54787965024e-08
33,3.25174825167e-09
33,1.47599797707e-09
33,1.91287475834e-08
33,2.42635715076e-10
33,4.66639884259e-10
33,9.09378961679e-13
33,1.27255942951e-06
33,3.97655311093e-15
33,2.3194885961e-11
33,1.12361586659e-08
33,4.86612063876e-12
33,1.41258376244e-07
33,0.000506304456707
33,2.38562702743e-11
33,7.84499300318e-11
33,2.12672936231e-11
33,3.03672449298e-16
33,6.19786128989e-16
33,2.0462027222e-14
33,2.53385120177e-15
33,1.68035937077e-16
33,2.67214985111e-15
33,1.09191393338e-14
34,4.07923097497e-10
34,2.44753858499e-09
34,1.6221726937e-11
34,8.3581070213e-12
34,5.09506950349e-12
34,3.96050596146e-13
34,1.32551094426e-12
34,2.13588906626e-12
34,5.62910597179e-13
34,1.58209027663e-12
34,4.73870903313e-14
34,1.78073580523e-13
34,3.04213436541e-13
34,4.04681939676e-13
34,3.46031741131e-13
34,6.78361071534e-14
34,6.01118140166e-13
34,3.70556636785e-12
34,1.12347894619e-13
34,8.76434078979e-14
34,1.24876497052e-13
34,2.60682011429e-12
34,5.80279619499e-06
34,1.20700303642e-10
34,2.29769375908e-07
34,1.06525662769e-05
34,5.94279839212e-12
34,1.25987646302e-12
34,2.44890344509e-12
34,1.20579588605e-08
34,6.45271193664e-06
34,9.89256444369e-07
34,1.0361799503e-13
34,6.07277152706e-09
34,7.72961900165e-11
34,7.59274919378e-10
34,3.22682372355e-05
34,3.86541627591e-10
34,3.91868427586e-08
34,7.72961900165e-11
34,1.75152979249e-09
34,1.75152979249e-09
34,3.30840017485e-07
34,2.51440033706e-09
34,2.93339040063e-10
34,3.06130837412e-10
34,8.80941336349e-08
34,0.000112679881263
34,0.00248048650073
34,0.0051522627423
34,0.00176022151819
34,0.000506304456707
34,2.05842074228e-10
34,1.01236655918e-10
35,1.6221726937e-11
35,3.96050596146e-13
35,1.32551094426e-12
35,2.13588906626e-12
35,1.58209027663e-12
35,4.73870903313e-14
35,1.78073580523e-13
35,3.04213436541e-13
35,4.04681939676e-13
35,7.67731850048e-10
35,3.46031741131e-13
35,6.78361071534e-14
35,6.01118140166e-13
35,3.70556636785e-12
35,1.25987646302e-12
35,1.12347894619e-13
35,2.11236618216e-15
35,2.12563234852e-14
35,6.42747182306e-14
35,4.51291361624e-10
35,9.89256444369e-07
35,2.73929695985e-12
35,2.29769375908e-07
35,7.37109223987e-10
35,3.20350143227e-12
35,1.77943627351e-12
35,4.61211120866e-08
35,6.40659082455e-06
35,5.32725618792e-10
35,7.72961900165e-11
35,6.39925753633e-09
35,7.72961900165e-11
35,2.0538829584e-06
35,1.0361799503e-13
35,2.98418087144e-08
35,2.42830853999e-07
35,1.76276523039e-11
35,9.57136091554e-08
35,4.91406149324e-10
35,1.41468652851e-09
35,5.95732616987e-09
35,7.46074175718e-10
35,2.36524100961e-09
35,2.51085264379e-09
35,8.35451445176e-11
35,2.51085264379e-09
35,1.53596495365e-09
35,1.8088840873e-09
35,1.8088840873e-09
35,7.59274919378e-10
35,1.54666544434e-10
35,0.000112679881263
35,0.000751005781244
35,3.00237624605e-06
35,1.55110306038e-15
35,0.00172948071949
35,9.50608584421e-05
35,1.20700303642e-10
35,0.0016507379668
35,0.00010948355139
35,2.9671760871e-06
35,1.72365077653e-14
35,0.00173466110551
35,0.00332254077834
35,1.62220225504e-10
35,8.74019832141e-08
35,4.80908893543e-09
36,1.6221726937e-11
36,3.96050596146e-13
36,4.73870903313e-14
36,1.78073580523e-13
36,3.04213436541e-13
36,4.04681939676e-13
36,3.46031741131e-13
36,6.78361071534e-14
36,6.01118140166e-13
36,3.70556636785e-12
36,1.12347894619e-13
36,2.11236618216e-15
36,8.37643534421e-15
36,6.42747182306e-14
36,4.58816244323e-08
36,2.93629286553e-05
36,1.38815304613e-07
36,4.66449276253e-08
36,1.18851275589e-08
36,4.80396109613e-08
36,1.52063583537e-08
36,4.51569544341e-08
36,7.56711233926e-08
36,1.6434078177e-07
36,1.83376365432e-08
36,1.80982319187e-08
36,1.20700303642e-10
36,7.72961900165e-11
36,5.55282739764e-11
36,1.19594097921e-09
36,2.7505161083e-09
36,6.40659082455e-06
36,2.36336552126e-06
36,1.76276523039e-11
36,3.10767632466e-07
36,7.23854383631e-08
36,9.91107834534e-09
36,5.8170824857e-09
36,2.57578762951e-08
36,2.67011818009e-05
36,2.32976865846e-06
36,2.67599226759e-06
36,0.000112679881263
36,1.58509788229e-12
36,1.61840354998e-12
36,7.73843449091e-06
36,0.000188877345592
36,0.0015406033739
36,0.00133243242331
36,0.000318305543486
36,1.0361799503e-13
36,2.91670113175e-05
36,2.36336552126e-06
36,2.35589955175e-06
37,1.6221726937e-11
37,6.99137729291e-15
37,2.50683464169e-14
37,1.78073580523e-13
37,2.28592882267e-13
37,4.04681939676e-13
37,3.46031741131e-13
37,6.62984819182e-09
37,6.78361071534e-14
37,4.51569544341e-08
37,1.12347894619e-13
37,6.42747182306e-14
37,1.18851275589e-08
37,9.0736023687e-11
37,1.01733783735e-13
37,8.5765101619e-09
37,4.80396109613e-08
37,1.80982319187e-08
37,3.61213691172e-11
37,4.97147484586e-11
37,6.38225888633e-06
37,2.43319382243e-08
37,4.58816244323e-08
37,1.76276523039e-11
37,1.0361799503e-13
37,4.6167951599e-08
37,2.59738464573e-07
37,7.63424040198e-08
37,1.18341484344e-07
37,1.46148365622e-08
37,3.08984906249e-08
37,2.67011818009e-05
37,0.000112679881263
37,9.49574989707e-05
37,9.39198466218e-05
37,0.000318305543486
37,0.00114984815886
37,0.000182584264446
37,3.86240002639e-10
37,4.14799088229e-12
37,1.6434078177e-07
37,9.27004606207e-07
37,0.0015406033739
38,3.27938600705e-08
38,6.99137729291e-15
38,1.78073580523e-13
38,2.28592882267e-13
38,4.04681939676e-13
38,3.46031741131e-13
38,6.42747182306e-14
38,6.62984819182e-09
38,4.76244301193e-08
38,9.27004606207e-07
38,4.4288200314e-10
38,1.88897411645e-08
38,1.89117031075e-08
38,1.76276523039e-11
38,5.42023511677e-09
38,1.0361799503e-13
38,2.85910957979e-08
38,7.41668634692e-08
38,3.81296727553e-08
38,1.03698921599e-08
38,1.46148365622e-08
38,6.64483669354e-09
38,3.90083111296e-05
38,0.000112679881263
38,9.39198466218e-05
38,1.6221726937e-11
38,0.0015406033739
38,0.00068718921996
38,4.15180842088e-10
38,0.000182584264446
38,0.000462658938903
38,4.97147484586e-11
38,3.61213691172e-11
38,0.000318305543486
38,1.65043341979e-09
38,1.80982319187e-08
38,2.67011818009e-05
39,6.99137729291e-15
39,1.78073580523e-13
39,2.28592882267e-13
39,3.46031741131e-13
39,1.6221726937e-11
39,9.27004606207e-07
39,0.000522685311234
39,1.87665997581e-08
39,1.89165130597e-09
39,6.73974412116e-12
39,0.0015406033739
39,0.000182584264446
39,1.0361799503e-13
39,2.90367460251e-08
39,9.39198466218e-05
39,2.36135983095e-08
39,1.46148365622e-08
39,1.16660133821e-08
39,3.90083111296e-05
39,0.000112679881263
39,0.000243925271536
39,4.4288200314e-10
39,0.000218733667368
39,6.62984819182e-09
39,2.67011818009e-05
40,3.46031741131e-13
40,1.37665399039e-08
40,9.27004606207e-07
40,1.6221726937e-11
40,6.73974412116e-12
40,9.39198466218e-05
40,8.24163759455e-09
40,2.93811404461e-09
40,1.07593750036e-08
40,2.33762964789e-09
40,3.90083111296e-05
40,0.000182584264446
40,2.67011818009e-05
40,0.000112679881263
40,0.0015406033739
40,0.000241811956656
40,1.04018489461e-06
40,1.07312998516e-06
40,9.7218420803e-05
40,0.000121515246565
40,4.7276279228e-12
40,3.1162529031e-08
40,0.000522685311234
40,3.01796736263e-09
40,1.87618721302e-08
41,3.25512912343e-12
41,9.27004606207e-07
41,1.6221726937e-11
41,9.39198466218e-05
41,4.94039203117e-05
41,7.2111326253e-05
41,6.27622322383e-09
41,2.37310833162e-08
41,1.07312998516e-06
41,2.71008612354e-08
41,1.08316469413e-08
41,3.90083111296e-05
41,0.000241811956656
41,3.04228721417e-09
41,1.19943046011e-06
41,2.67011818009e-05
41,0.000112679881263
41,7.86307747491e-05
41,1.85876460538e-05
42,1.6221726937e-11
42,7.82517892132e-07
42,9.39198466218e-05
42,1.85876460538e-05
42,1.19943046011e-06
42,2.90612093027e-07
42,3.90083111296e-05
42,8.02659466247e-08
42,5.64849266049e-09
42,5.64849266049e-09
42,3.34410410853e-09
42,1.08316469413e-08
42,7.36541711913e-08
42,2.67011818009e-05
42,0.000112679881263
42,1.00174166946e-05
42,6.86133580545e-05
42,0.000241811956656
43,1.41130084477e-07
43,8.09151166542e-08
43,6.80532993729e-08
43,2.16029944703e-07
43,1.6221726937e-11
43,8.68033372844e-08
43,3.72772060034e-08
43,1.88202419045e-07
43,9.39198466218e-05
43,3.9735460112e-08
43,6.46322476442e-08
43,6.93437156277e-08
43,2.52293093028e-07
43,4.49679977334e-07
43,2.75284343604e-07
43,1.19943046011e-06
43,2.90243365886e-08
43,4.30147533287e-09
43,3.43995108945e-07
43,3.44623601835e-07
43,4.30147533287e-09
43,3.67423184367e-08
43,2.18412423073e-08
43,3.90083111296e-05
43,1.08316469413e-08
43,7.79932933211e-08
43,2.28513141108e-08
43,1.34493021253e-07
43,2.51397156354e-08
43,7.36373697401e-08
43,2.22869819463e-07
43,2.67011818009e-05
43,1.40084825024e-07
43,2.7177191525e-07
43,0.000112679881263
43,1.24116202459e-07
43,8.91479277851e-08
43,1.992456186e-07
43,3.43339871675e-07
43,2.45156801409e-07
43,1.26866416031e-07
43,6.49821532608e-08
43,2.93118048934e-05
43,3.93015531611e-05
43,2.41292238739e-07
43,1.18252497509e-07
43,1.34546510009e-07
43,1.9464112813e-07
43,4.27687183549e-08
43,1.26708178459e-07
43,1.77411062387e-07
43,4.00296482737e-08
43,9.81407250005e-08
43,2.6957441883e-07
43,1.66751198922e-08
43,8.47551636436e-08
43,3.67683942055e-07
43,2.67443783356e-07
43,3.09566179234e-07
43,2.90612093027e-07
43,7.82517892132e-07
43,2.10767988266e-08
43,1.23320557204e-07
43,1.40998591283e-07
43,5.90894752342e-08
43,3.32521770639e-08
43,3.14179584497e-08
43,8.034011252e-08
43,1.70495411889e-07
43,1.42349182389e-07
43,8.69860905363e-08
43,2.79648134669e-07
43,3.22381193853e-08
43,1.27684348268e-07
43,7.88557995223e-08
43,2.32274925845e-08
43,4.0582365426e-08
44,1.6221726937e-11
44,1.08316469413e-08
44,2.28513141108e-08
44,1.75078525615e-07
44,2.67011818009e-05
44,0.000112679881263
44,3.90083111296e-05
44,4.86618914957e-06
44,8.16893494259e-06
44,3.914571984e-05
44,1.55833321086e-07
44,1.72197899625e-05
44,1.62617260591e-07
44,7.65374393986e-05
45,1.6221726937e-11
45,5.79254660218e-10
45,8.55807619941e-09
45,9.45591845361e-08
45,5.32853584257e-08
45,2.67011818009e-05
45,0.000112679881263
45,2.04846520621e-12
45,1.37257784848e-12
45,6.79962198217e-09
45,1.55833321086e-07
45,1.13195085801e-06
45,3.95308806897e-07
45,4.34766323993e-06
45,3.88834536098e-05
45,2.62266230268e-07
45,2.32558652916e-09
45,1.11622062586e-09
45,4.04116943732e-12
45,1.07232644412e-12
45,2.42860493065e-12
46,1.6221726937e-11
46,7.34120550398e-08
46,3.60409058608e-08
46,6.69117527288e-08
46,1.40658057947e-07
46,2.67011818009e-05
46,5.81185004172e-07
46,0.000112679881263
46,1.55833321086e-07
46,2.7040525278e-07
46,3.663068128e-07
46,2.62266230268e-07
46,8.52875248538e-07
46,2.18801603202e-06
46,3.64272864341e-05
46,2.4561671757e-06
47,7.92948398426e-08
47,1.6221726937e-11
47,6.97500693889e-10
47,1.0764325961e-08
47,2.20124643131e-08
47,3.45963805757e-08
47,1.444525285e-09
47,6.1058102744e-08
47,2.74797254088e-09
47,2.98765538062e-08
47,4.61035640209e-08
47,1.44374781853e-07
47,2.67011818009e-05
47,9.99046270857e-09
47,6.21936725958e-09
47,1.75108188172e-08
47,0.000112679881263
47,1.55833321086e-07
47,7.133682113e-08
47,1.38694748734e-08
47,1.84003838198e-08
47,1.6069135062e-08
47,2.92106840309e-08
47,7.133682113e-08
47,7.133682113e-08
47,7.133682113e-08
47,7.133682113e-08
47,7.94753297022e-08
47,3.6192450425e-07
47,4.8146992065e-08
47,3.60361281329e-05
47,1.30970468038e-06
47,3.91158301168e-07
47,2.23689587601e-09
47,8.84592217953e-09
48,1.6221726937e-11
48,1.72663074011e-08
48,2.38860629147e-08
48,6.37008516518e-09
48,2.52828582791e-09
48,7.34752205897e-08
48,3.21964440818e-07
48,7.69279619222e-08
48,4.21062278856e-08
48,1.55833321086e-07
48,2.67011818009e-05
48,0.000112679881263
48,8.89072735938e-09
48,8.84592217953e-09
48,7.133682113e-08
48,7.133682113e-08
48,7.94753297022e-08
48,1.4267364226e-07
48,6.21936725958e-09
48,1.73637031486e-07
48,1.75108188172e-08
48,3.91158301168e-07
48,1.88152508964e-07
48,8.31554104385e-07
48,3.43026160356e-05
48,1.7335120973e-06
48,2.74797254088e-09
48,1.35453656758e-09
48,1.6069135062e-08
48,1.84003838198e-08
48,2.92106840309e-08
48,1.38694748734e-08
48,4.8146992065e-08
49,1.73637031486e-07
49,1.6221726937e-11
49,6.80217573446e-09
49,7.00697242324e-09
49,7.00697242324e-09
49,7.00697242324e-09
49,3.040613444e-10
49,6.92808766437e-09
49,3.68017888005e-08
49,2.87481934987e-07
49,1.13601393711e-07
49,1.55833321086e-07
49,1.56127977281e-08
49,0.000112679881263
49,2.67011818009e-05
49,7.133682113e-08
49,6.06602382079e-09
49,7.133682113e-08
49,0.000204891923105
49,7.94753297022e-08
49,2.1401046339e-07
49,1.88152508964e-07
49,4.65734154579e-06
49,3.42388360034e-05
49,2.38860629147e-08
49,2.52828582791e-09
50,1.6221726937e-11
50,2.2941370549e-06
50,3.040613444e-10
50,8.92380911747e-10
50,1.55833321086e-07
50,3.59094078887e-08
50,3.06420836053e-07
50,1.18950192668e-07
50,3.82312364948e-08
50,3.24773001791e-05
50,0.000112679881263
50,2.67011818009e-05
50,1.4267364226e-07
50,1.4267364226e-07
50,7.94753297022e-08
50,2.8534728452e-07
50,1.88152508964e-07
50,4.40024986378e-05
50,8.38933237017e-07
50,2.23590494663e-06
50,2.29007800364e-07
50,3.4009828203e-05
50,2.75857478107e-05
51,1.6221726937e-11
51,1.18950192668e-07
51,8.92380911747e-10
51,3.64363144797e-07
51,5.88248576846e-05
51,1.39957579164e-08
51,1.33924559188e-08
51,2.40850226629e-05
51,0.000112679881263
51,2.67011818009e-05
51,1.77051515914e-08
51,2.1401046339e-07
51,7.94753297022e-08
51,1.88152508964e-07
51,3.5668410565e-07
51,4.38463631035e-09
51,1.41765168847e-06
51,7.94357742492e-08
51,4.60647152279e-09
51,3.39126872771e-05
51,9.088593031e-09
51,2.7265779093e-08
51,1.55833321086e-07
51,2.24401328841e-07
51,3.040613444e-10
52,2.01933453106e-09
52,1.6221726937e-11
52,2.01933453106e-09
52,8.92380911747e-10
52,1.55833321086e-07
52,2.01933453106e-09
52,2.01933453106e-09
52,1.15595848133e-08
52,3.68726966508e-07
52,5.96146963595e-05
52,4.73098205796e-05
52,1.88152508964e-07
52,1.52765410049e-08
52,2.28039822595e-05
52,0.000112679881263
52,2.67011818009e-05
52,1.41353417174e-09
52,2.1401046339e-07
52,7.94753297022e-08
52,7.41878648441e-08
52,3.5668410565e-07
52,2.40910476645e-06
52,6.18627792366e-07
52,5.95111588601e-06
52,2.79615713911e-05
52,1.18950192668e-07
52,2.01933453106e-09
52,2.01933453106e-09
52,1.00966726553e-10
53,1.6221726937e-11
53,1.97915763114e-09
53,5.24692337864e-09
53,1.79409183033e-06
53,1.08930802675e-06
53,1.55833321086e-07
53,2.06253885319e-09
53,3.99776174359e-10
53,1.59299407139e-09
53,3.3088193904e-07
53,2.17146742327e-05
53,4.55157287493e-05
53,6.04071303656e-07
53,0.000112679881263
53,5.95111588601e-06
53,2.67011818009e-05
53,7.94753297022e-08
53,2.1401046339e-07
53,3.5668410565e-07
53,7.55493464592e-06
53,8.94374189344e-07
53,2.04066367452e-05
53,4.01768999123e-11
54,4.05554984527e-08
54,5.54590680281e-09
54,1.6221726937e-11
54,7.4685608529e-07
54,3.04559867005e-08
54,4.90626828055e-08
54,1.08376211994e-06
54,1.55833321086e-07
54,1.75358521417e-06
54,7.39386527861e-07
54,3.37670904029e-10
54,6.32731644215e-10
54,2.97761163244e-10
54,1.31529427424e-10
54,4.78035562208e-07
54,2.68246746934e-10
54,3.24830359902e-10
54,1.62894398807e-08
54,1.26289327033e-07
54,0.000112679881263
54,2.67011818009e-05
54,1.65096449023e-07
54,6.38179982674e-09
54,7.94753297022e-08
54,4.25322145404e-08
54,2.97133167995e-05
54,8.9175133976e-11
54,4.93755289641e-09
54,7.48202404011e-07
54,3.53325204894e-09
54,7.43750874253e-07
54,3.5668410565e-07
54,1.734972291e-09
54,6.95690753511e-08
54,6.88866766953e-08
54,7.55493464592e-06
54,1.36308251333e-07
54,1.49557486518e-06
54,7.43883565475e-07
54,2.02703284939e-05
54,3.71815036423e-08
54,7.44263932469e-07
54,7.45461174089e-07
54,7.39311322568e-07
54,6.97891154551e-08
54,2.44185340145e-10
55,1.04128795075e-09
55,4.08235848125e-09
55,7.04615785306e-08
55,2.95020903783e-05
55,1.21030024233e-08
55,1.13978816231e-09
55,4.31318354952e-09
55,1.20634616241e-09
55,2.78123481502e-09
55,2.11226421162e-07
55,1.70757152464e-09
55,4.41843806131e-09
55,1.69744007432e-09
55,1.07967976146e-06
55,1.7164524432e-06
55,1.55833321086e-07
55,1.62553491988e-09
55,5.75269378415e-09
55,6.36029937486e-09
55,1.13218957456e-09
55,3.24830359902e-10
55,3.04559867005e-08
55,4.46177815439e-09
55,1.82928964322e-09
55,5.26272558894e-09
55,1.61962490718e-09
55,4.69142436191e-09
55,2.60375734643e-10
55,5.43534736528e-10
55,2.6053305957e-09
55,3.4283051971e-11
55,1.00333561975e-11
55,1.00333561975e-11
55,4.2802092678e-07
55,7.7179663058e-11
55,1.176092526e-09
55,2.7720773824e-09
55,8.44287527638e-10
55,5.66007910178e-10
55,1.73416658177e-09
55,1.62894398807e-08
55,1.47694031502e-09
55,6.2402365519e-09
55,9.74514390424e-09
55,6.53192309231e-09
55,8.67539915213e-08
55,2.23243693766e-09
55,6.38179982674e-09
55,1.40714587939e-09
55,7.55493464592e-06
55,2.67011818009e-05
55,1.1538596211e-09
55,9.42787739194e-10
