distance,flow
67,8.42081817998e-08
67,4.12020249672e-12
67,6.44394352357e-12
67,1.69018706021e-11
67,7.37072630562e-12
67,3.48183802711e-09
67,1.11556293883e-17
67,4.37115460595e-13
67,1.73568931991e-16
67,1.59318574122e-07
67,1.51022955326e-08
67,1.55548676575e-08
67,3.32774755112e-15
67,0.00463001634779
67,1.31408137192e-08
67,2.1509586709e-15
67,2.22983557095e-11
67,1.31122712195e-14
67,1.48048964839e-13
67,4.14629672969e-13
67,1.40398163382e-09
67,6.45397481972e-10
67,0.0019926622046
67,3.39230957342e-16
67,1.34373927008e-11
67,4.5526416023e-14
67,3.39431272243e-11
67,1.21308780358e-14
67,1.52767633109e-11
67,1.33407131552e-13
67,7.09900622022e-15
67,7.72957910375e-14
67,2.03748863701e-08
67,4.55070870853e-13
67,9.18923792726e-12
67,2.05413125782e-12
67,4.57322603827e-14
67,1.97902998329e-14
67,3.53848899422e-11
67,1.04463758841e-13
67,2.13333533541e-13
67,3.86678145941e-13
67,4.47237139793e-11
67,7.05567949318e-11
67,4.83114792544e-10
67,8.5410693952e-10
67,2.2506065877e-15
67,3.88021647977e-13
67,8.22292236267e-13
67,8.20957861478e-13
67,7.00007807641e-09
67,8.22292236267e-13
67,9.59979929238e-11
67,6.07172975548e-13
67,7.48825642501e-13
67,3.74606937996e-08
67,4.11146093303e-13
67,8.66330966117e-13
67,2.62532886055e-15
67,8.00475387206e-13
67,5.3489446677e-15
67,9.44970931593e-13
67,3.11099478774e-15
67,2.40871247435e-14
67,3.20158656562e-13
67,3.11699899406e-15
67,5.04923418849e-14
67,2.29249730898e-07
67,1.72251908336e-12
67,1.50147394966e-15
67,2.60828579506e-12
67,6.78485351962e-10
67,4.10699002627e-13
67,4.01719906013e-12
67,4.46437419333e-12
67,9.76444117529e-13
67,2.48590573306e-10
67,1.21671812514e-12
67,3.2521392637e-09
67,3.1359439348e-13
67,4.31103677578e-13
67,1.35237361703e-13
67,1.13761203054e-13
67,4.72827701519e-12
67,3.05668633214e-10
67,3.91364178173e-10
67,5.99329626471e-13
67,2.73180510779e-10
67,3.64773213985e-14
67,3.91548207347e-11
67,3.18736543372e-12
67,6.27704775368e-14
67,1.04999006924e-10
67,3.92915242606e-11
67,3.59451061697e-14
67,5.19560538483e-10
67,1.3145195451e-11
67,1.06084519978e-14
67,6.67035522446e-13
67,3.23595256098e-13
67,1.90977732545e-15
67,6.6952605101e-13
67,1.01515253543e-13
67,7.78476191749e-13
67,1.08878094857e-13
67,1.30192549004e-14
67,8.03789302307e-12
67,0.000100346870058
67,5.77553977411e-13
67,5.9581020926e-16
67,0.0018687246886
67,5.85866470517e-15
67,2.86404677182e-08
67,4.04549102169e-11
67,5.74268299791e-10
67,2.11084115333e-12
67,1.24289967845e-12
67,5.67744707895e-12
67,2.28884362419e-11
67,7.37053869972e-14
67,2.96219227314e-13
67,1.65339218055e-12
67,4.15539912039e-10
67,3.37912221887e-10
67,2.5123968858e-11
67,6.54053038645e-11
67,9.73638437136e-12
67,2.376804559e-12
67,3.54137704237e-14
67,4.53966177516e-14
67,2.55365988591e-15
67,2.84152213763e-13
67,1.62142148608e-12
67,2.30031829958e-08
67,9.82097062209e-11
67,1.57658030588e-13
67,0.00159584105706
67,2.04184222622e-14
67,3.84717539983e-10
67,2.06991005275e-09
67,4.27788647842e-13
67,7.12025942256e-11
67,1.28126786157e-09
67,7.53584178543e-11
67,1.41890538491e-11
67,9.87742454566e-13
67,1.47532787079e-11
67,7.79196726684e-12
67,1.35780817099e-14
67,5.14510138114e-11
67,1.23921484283e-11
67,1.91793223595e-11
67,3.05197337853e-13
67,4.51743528014e-14
67,8.21687453353e-12
68,2.11084115333e-12
68,8.50096431306e-15
68,1.17585893547e-10
68,1.99040658851e-10
68,9.72640117152e-18
68,9.87742454566e-13
68,9.35500776656e-10
68,4.87354444231e-09
68,5.93310471463e-19
68,9.81393407157e-11
68,7.86593714009e-11
68,2.41173618577e-10
68,4.16935304331e-19
68,3.3789925701e-10
68,2.38513953111e-10
68,1.42428763659e-10
68,9.72642062434e-17
68,5.72335956929e-11
68,1.94281875054e-16
68,1.57658030588e-13
68,1.84588261344e-12
68,4.82464817881e-11
68,4.12020249672e-12
68,8.42081817998e-08
68,8.50203538315e-13
68,2.85622015735e-08
68,1.11556293883e-17
68,6.44394352357e-12
68,9.04749213386e-11
68,2.61033317454e-13
68,1.73798452652e-15
68,5.29022235684e-13
68,1.12133484213e-13
68,1.59318574122e-07
68,1.73568931991e-16
68,3.48183802711e-09
68,1.51022955326e-08
68,1.55548676575e-08
68,1.30192549004e-14
68,3.17589908241e-11
68,0.00819295492987
68,2.96219227314e-13
68,0.00234456781832
68,7.19547441579e-11
68,1.55061791109e-17
68,3.54137704237e-14
68,2.28884362419e-11
68,8.48744565514e-18
68,6.54053038645e-11
68,6.89455921611e-17
68,1.69018706021e-11
68,7.03325469019e-17
68,5.03805572981e-16
68,6.89078548136e-12
68,1.02392133084e-12
68,1.14933067162e-13
68,4.25973768629e-10
68,9.04792582742e-13
68,1.35865738403e-12
68,4.04549102169e-11
68,1.92328971916e-12
68,1.41940838974e-13
68,1.09415442858e-15
68,5.19560538483e-10
68,3.37912221887e-10
68,9.9255432403e-14
68,4.16567533638e-14
68,9.69993789158e-18
68,8.78361630213e-11
68,9.98123609044e-18
68,7.82661447515e-11
68,1.70728106481e-14
68,6.67035522446e-13
68,4.28095345121e-11
68,3.21286131665e-13
68,3.75639839544e-14
68,5.79001382712e-18
68,1.23843626551e-13
68,5.9581020926e-16
68,7.27681817695e-12
68,7.62876852503e-15
68,2.62764102052e-13
68,5.85866470517e-15
68,0.000100346870058
68,2.0138714918e-10
68,1.11847103592e-15
68,2.04184222622e-14
68,3.77545121425e-13
68,1.40398163382e-09
68,1.41890538491e-11
68,3.2521392637e-09
68,9.26777812408e-17
68,2.83862738787e-11
68,1.39519610525e-10
68,4.14515990708e-10
68,2.19792160831e-16
68,4.53966177516e-14
68,9.6214513042e-12
68,9.31245117743e-11
68,2.30031829958e-08
68,5.3489446677e-15
68,1.28126786157e-09
68,3.37549753776e-10
68,5.0310861861e-18
68,1.1631901637e-13
68,1.87657761963e-15
68,4.2948669207e-13
68,1.12669147053e-10
68,5.68578895983e-12
68,9.89846352647e-11
69,3.75482253459e-20
69,5.22593518189e-12
69,5.20732300605e-15
69,7.86593714009e-11
69,1.1631901637e-13
69,1.90226882868e-16
69,3.04147239208e-16
69,2.38513953111e-10
69,1.65645465555e-15
69,1.42919107489e-17
69,6.80220404546e-20
69,4.82464817881e-11
69,1.84588261344e-12
69,6.88228810908e-12
69,8.41193314311e-13
69,9.01022400395e-15
69,1.23843626551e-13
69,5.33286968495e-14
69,6.44394352357e-12
69,5.88047873633e-14
69,2.61033317454e-13
69,7.93084768108e-05
69,1.51022955326e-08
69,3.48183802711e-09
69,1.55548676575e-08
69,4.0747215283e-19
69,9.58623159861e-18
69,9.85946331538e-19
69,0.00487461871764
69,4.1599608126e-11
69,1.22351788606e-10
69,2.10383932469e-05
69,7.64698678788e-12
69,7.31869046673e-19
69,3.37549753776e-10
69,6.40730666521e-08
69,1.70728106481e-14
69,1.17519472161e-10
69,1.53031038012e-15
69,2.00768338498e-15
69,3.92650858696e-17
69,5.30377614217e-20
69,4.84843198317e-18
69,4.72980462368e-17
69,5.99624572725e-18
69,4.37889394663e-16
69,9.34969168082e-13
69,4.89407154423e-12
69,1.13515180198e-13
69,1.19048795876e-15
69,8.41168546666e-12
69,4.87354444231e-09
69,7.49713454992e-15
69,2.4101341518e-10
69,5.93310471463e-19
69,2.01351151477e-08
69,9.48171070298e-16
69,6.64213858622e-14
69,7.1878304566e-12
69,3.3789925701e-10
69,1.60203396722e-13
69,3.49110852783e-14
69,6.67035522446e-13
69,4.0549921852e-18
69,5.08851340401e-13
69,2.83862738787e-11
69,7.21379165818e-16
69,3.2521392637e-09
69,8.2587457309e-12
69,7.62392009304e-15
69,4.53966177516e-14
69,1.50573522718e-09
69,1.20463713214e-14
69,4.16014171415e-18
69,4.86568085104e-19
69,1.39519610525e-10
69,1.07117298969e-15
69,5.3489446677e-15
69,2.20187487651e-17
69,3.36879987222e-19
69,8.50096431306e-15
69,3.76126780815e-18
69,3.76010735514e-18
69,1.99040658851e-10
69,6.26988325897e-17
69,1.28126786157e-09
69,9.89846352647e-11
70,7.86593714009e-11
70,1.20463713214e-14
70,1.42919107489e-17
70,1.47896164885e-12
70,1.89989060379e-16
70,4.82464817881e-11
70,3.49110852783e-14
70,1.84588261344e-12
70,3.82762277143e-15
70,5.88047873633e-14
70,2.61033317454e-13
70,5.08851340401e-13
70,5.18260123252e-15
70,1.98693430841e-15
70,2.05127489123e-09
70,5.13417625411e-14
70,2.14649416966e-18
70,1.51022955326e-08
70,1.55548676575e-08
70,3.48183802711e-09
70,0.040799919314
70,1.28126786157e-09
70,2.30300570962e-15
70,7.21379165818e-16
70,1.6093340037e-18
70,1.50616116621e-18
70,1.88858417721e-18
70,8.38890308602e-13
70,2.09493185003e-18
70,8.75483919526e-20
70,1.6244872871e-15
70,4.2260949627e-18
70,6.25868031067e-17
70,2.01926233787e-17
70,3.7244573806e-15
70,2.83862738787e-11
70,1.17311877398e-13
70,3.96744379325e-18
70,2.20187487651e-17
70,6.67035522446e-13
70,3.2521392637e-09
70,4.53340309485e-14
70,1.50573522718e-09
70,2.23199023444e-18
70,1.05098036631e-15
70,6.44394352357e-12
70,8.50096431306e-15
70,1.99040658851e-10
70,1.1631901637e-13
70,5.43963479228e-21
71,9.07370279733e-14
71,1.89740282276e-16
71,4.82464817881e-11
71,1.84588261344e-12
71,8.50096431306e-15
71,1.51022955326e-08
71,5.08851340401e-13
71,3.79319384748e-15
71,3.79399797402e-17
71,5.1408672548e-15
71,2.05127489123e-09
71,7.17509103835e-16
71,1.98693430841e-15
71,5.88047873633e-14
71,5.06242534373e-14
71,2.61033317454e-13
71,1.55548676575e-08
71,3.48183802711e-09
71,5.14564424475e-21
71,0.028597980727
71,0.000214282652596
71,8.07427065021e-20
71,8.15056808354e-17
71,9.03325867533e-17
71,2.93990547535e-22
71,3.4212539896e-18
71,1.28126786157e-09
71,9.70619260335e-19
71,2.48778102918e-19
71,0.0001322315108
71,3.2521392637e-09
71,1.50573522718e-09
71,4.52525252677e-14
71,9.60647779555e-16
71,1.99040658851e-10
71,1.1631901637e-13
71,1.42919107489e-17
71,9.14243266885e-18
71,7.86593714009e-11
71,1.38822462087e-12
72,5.41454215119e-13
72,8.46770405753e-13
72,1.89740282276e-16
72,2.30720158476e-24
72,1.98693430841e-15
72,1.84588261344e-12
72,2.61033317454e-13
72,4.17339777142e-17
72,2.05127489123e-09
72,5.88047873633e-14
72,4.9230925361e-14
72,1.55548676575e-08
72,3.72225474433e-15
72,3.46057165697e-23
72,8.31758976872e-17
72,1.51022955326e-08
72,1.39332807625e-15
72,5.08851340401e-13
72,3.48183802711e-09
72,0.0001322315108
72,0.00137879524421
72,0.0011934501481
72,0.0243505458314
72,9.07370279733e-14
72,2.95173694955e-18
72,1.04171699156e-16
72,1.15371615246e-22
72,5.05769135712e-15
72,1.48099269726e-23
72,4.51483535685e-14
72,1.50573522718e-09
72,1.1631901637e-13
72,9.57696042606e-16
72,1.42919107489e-17
72,1.26896087162e-22
72,1.99040658851e-10
72,4.82464817881e-11
73,9.91882063234e-14
73,3.57727461831e-13
73,1.49133256949e-13
73,1.84588261344e-12
73,1.51022955326e-08
73,2.61033317454e-13
73,0.00486430313349
73,4.20280980133e-15
73,2.96523578939e-14
73,8.54881555782e-16
73,2.05127489123e-09
73,3.38347458274e-13
73,8.31758976872e-17
73,5.88047873633e-14
73,1.95785674671e-14
73,1.55548676575e-08
73,3.48183802711e-09
73,2.04483155357e-16
73,0.00466848947123
73,3.01018807826e-17
73,1.36051512727e-09
73,1.91652478307e-18
73,1.99040658851e-10
73,1.0159714573e-19
73,1.45220099911e-10
73,4.48351474422e-14
73,2.98593511749e-14
73,4.44186970772e-17
73,1.1631901637e-13
73,1.78824317624e-14
73,1.41903136032e-17
73,4.89042943922e-13
73,9.55779517823e-16
73,5.95279315733e-14
73,4.82464817881e-11
73,2.03106756845e-13
73,8.74657219045e-14
73,1.98693430841e-15
74,9.91882063234e-14
74,3.29459771408e-13
74,1.97080132448e-15
74,1.49133256949e-13
74,1.84588261344e-12
74,8.54881555782e-16
74,5.88047873633e-14
74,1.54920253068e-14
74,8.31758976872e-17
74,2.08030488865e-15
74,2.05127489123e-09
74,2.12250491268e-15
74,1.41603325871e-14
74,1.55548676575e-08
74,1.51022955326e-08
74,2.61033317454e-13
74,3.48183802711e-09
74,0.000860369526102
74,0.000505715707083
74,0.0065154086369
74,1.28652296314e-14
74,7.48894261894e-16
74,1.61009681728e-17
74,9.37594128963e-20
74,0.00486430313349
74,2.83177289044e-17
74,9.55779517823e-16
74,1.61329839267e-17
74,1.49631534621e-14
74,3.69763437357e-15
74,4.08671437376e-14
74,1.78824317624e-14
74,8.74657219045e-14
74,1.40965541903e-17
74,4.89042943922e-13
74,1.95785674671e-14
74,3.57727461831e-13
74,1.90241527214e-13
74,2.15556962051e-16
74,4.82464817881e-11
75,4.82464817881e-11
75,1.0063934745e-17
75,1.96142324624e-15
75,1.84588261344e-12
75,5.88047873633e-14
75,5.62077050168e-15
75,1.51022955326e-08
75,3.39550374038e-12
75,2.61033317454e-13
75,2.01111981523e-17
75,8.5395620854e-15
75,1.55548676575e-08
75,3.48183802711e-09
75,2.05127489123e-09
75,0.00294276130521
75,5.65091038571e-15
75,9.91882063234e-14
75,8.74657219045e-14
75,5.44904749849e-16
75,8.38998947168e-20
75,2.5671024927e-13
75,9.37807824635e-18
75,2.10239371453e-15
75,2.07024095391e-15
75,3.57727461831e-13
75,7.27495221383e-14
76,2.55791950957e-13
76,9.18298313546e-16
76,1.9789432892e-15
76,1.84588261344e-12
76,1.51022955326e-08
76,3.8512266165e-17
76,7.09945641817e-18
76,7.41174327397e-15
76,5.88047873633e-14
76,2.61033317454e-13
76,1.3270568633e-18
76,8.99874123762e-12
76,2.05127489123e-09
76,2.08704777501e-15
76,1.12781881143e-15
76,1.63029098686e-17
76,1.53459395221e-17
76,1.55548676575e-08
76,3.48183802711e-09
76,9.68209667396e-18
76,9.24511570151e-05
76,0.000275876337898
76,0.0783636172806
76,5.62077050168e-15
76,1.02586196746e-17
76,3.57727461831e-13
76,7.27495221383e-14
76,1.95116462656e-15
77,3.87949088325e-18
77,5.58881147926e-17
77,6.4155055822e-19
77,1.51022955326e-08
77,4.36960009671e-18
77,3.35011155101e-17
77,3.6361800424e-19
77,1.41411784036e-17
77,1.53459395221e-17
77,7.41174327397e-15
77,1.52202268749e-16
77,2.61033317454e-13
77,2.05127489123e-09
77,5.88047873633e-14
77,1.55548676575e-08
77,9.10976157287e-12
77,1.15431548715e-15
77,9.32732287858e-16
77,9.75616542678e-16
77,1.84803178264e-15
77,3.48183802711e-09
77,9.24513197666e-05
77,5.47766396001e-17
77,0.0272398963563
77,3.08584984208e-14
77,6.37186291715e-14
77,9.11127873e-17
77,1.84588261344e-12
77,1.89638798696e-15
77,1.20293638608e-13
77,4.19522662995e-17
77,6.73583841393e-18
77,4.73425293738e-14
77,4.41045947224e-14
77,2.4971344509e-15
77,4.89124370836e-14
77,1.79106615225e-13
78,1.52222562637e-13
78,2.68840525878e-14
78,4.41045947224e-14
78,2.25778903216e-17
78,1.52202268749e-16
78,9.98104340422e-19
78,1.51022955326e-08
78,4.19522662995e-17
78,1.84588261344e-12
78,0.000744586676008
78,5.88047873633e-14
78,2.61033317454e-13
78,9.10976157287e-12
78,4.67073691573e-16
78,2.05127489123e-09
78,3.16042299478e-16
78,1.15431548715e-15
78,6.1668998838e-16
78,4.17412361774e-05
78,3.83094193199e-08
78,9.06964448057e-07
78,9.3789231522e-07
78,3.48183802711e-09
78,7.5896606532e-06
78,9.69199665416e-07
78,2.89171459546e-07
78,9.83514579476e-21
78,1.44696583986e-20
78,9.11518244449e-07
78,2.74535929456e-05
78,1.45974960233e-06
78,2.44766556065e-06
78,4.72705771911e-07
78,4.68294964725e-06
78,7.58586582287e-07
78,8.79840063435e-07
78,0.00319062868383
78,0.00773599899653
78,0.000137385828851
78,1.53459395221e-17
78,1.12227834391e-17
78,3.60144138352e-18
78,6.70021306285e-20
78,4.29196813244e-18
78,7.86735689168e-19
78,5.32101512545e-18
78,5.27108168022e-18
78,4.67162370222e-18
78,0.000609801144527
78,4.01135631989e-17
78,4.73425293738e-14
78,1.68909255232e-18
78,1.55548676575e-08
78,0.000382823572812
78,1.68909255232e-18
78,5.01305778603e-19
78,3.59121990177e-18
78,5.27887682166e-18
78,6.73583841393e-18
78,2.24455668781e-17
78,4.67043757358e-18
78,9.91510632969e-21
78,2.07420979892e-17
79,1.30671153111e-15
79,3.7293507699e-08
79,4.11597427377e-08
79,9.04441547684e-07
79,7.07669676514e-09
79,9.3789231522e-07
79,4.55178590204e-08
79,3.46365134752e-12
79,1.51022955326e-08
79,2.05127489123e-09
79,1.52202268749e-16
79,4.24838892832e-08
79,3.98341796339e-08
79,4.36433422828e-08
79,5.2489703596e-16
79,9.10976157287e-12
79,1.15431548715e-15
79,4.07835251898e-16
79,5.88047873633e-14
79,3.96651618575e-08
79,2.23958526235e-16
79,2.61033317454e-13
79,1.55548676575e-08
79,3.7878210792e-08
79,4.11138164253e-08
79,1.22944591315e-09
79,1.40115471012e-11
79,2.54457089457e-10
79,4.11160158185e-08
79,8.79840063435e-07
79,1.32529734092e-08
79,2.73347347635e-10
79,7.95178404551e-09
79,9.06964448057e-07
79,1.1061369012e-20
79,8.37322859992e-10
79,1.33374346087e-11
79,8.7601414719e-10
79,2.17326095426e-10
79,3.97589202276e-09
79,1.02438552445e-09
79,1.51650859067e-11
79,5.51884791274e-08
79,3.88207812546e-08
79,3.48183802711e-09
79,9.73898416275e-20
79,1.48154618658e-10
79,7.32629009927e-09
79,1.13450996101e-09
79,4.71553903261e-07
79,2.74535929456e-05
79,3.94091748547e-08
79,4.04594037509e-08
79,3.8504143188e-08
79,3.84419637326e-08
79,3.80975909451e-08
79,1.18723254798e-19
79,0.00235974323218
79,0.00378218229993
79,4.17412361774e-05
79,1.84588261344e-12
79,4.08088836041e-08
79,2.47673977962e-06
79,7.86735689168e-19
79,6.4510177062e-19
79,3.94200972651e-08
79,1.93743429798e-06
79,3.1754865756e-06
79,5.25816390067e-08
79,4.48638191247e-08
79,3.7278522003e-08
79,5.91105498339e-19
79,7.58586582287e-07
79,3.95252109539e-16
79,4.06704709435e-08
79,3.76307976948e-08
79,1.15186864911e-09
79,2.54980134759e-14
79,4.68294964725e-06
79,4.13897843563e-08
79,4.20921736248e-08
79,3.25203693174e-19
79,1.19981037036e-19
79,3.87947985925e-08
79,2.15162317426e-18
79,4.21810440216e-08
79,3.72795285048e-08
79,3.90245047103e-08
79,2.89171459546e-07
79,2.25778903216e-17
79,3.74563373522e-08
79,3.98729113212e-08
79,4.19699395513e-08
79,3.93408072761e-08
79,3.77677192415e-08
79,3.94030240092e-08
79,3.95541484173e-08
79,4.49873579229e-08
79,4.25798051937e-08
79,3.72816533424e-08
79,1.45974960233e-06
79,3.81920157417e-08
79,1.04691930927e-19
79,1.84155227171e-17
79,3.95266000853e-08
79,9.69199665416e-07
79,4.04732338338e-08
79,3.72855302388e-08
79,1.33705034596e-17
79,3.83318449607e-08
79,1.50680173431e-13
79,9.07506341852e-18
79,5.29252289595e-08
79,4.02517288431e-08
79,4.15432572689e-08
79,3.73745497471e-08
79,1.19815885814e-19
80,7.75292966843e-10
80,1.84588261344e-12
80,2.05127489123e-09
80,5.41103223427e-11
80,1.51022955326e-08
80,9.02374325729e-10
80,1.31256056025e-08
80,1.15431548715e-15
80,2.39453729463e-12
80,1.55548676575e-08
80,8.79840063435e-07
80,8.37322859992e-10
80,5.50717687463e-17
80,1.68886757489e-16
80,9.22356638179e-12
80,9.10976157287e-12
80,2.69780447909e-16
80,5.88047873633e-14
80,2.61033317454e-13
80,2.94255597449e-08
80,1.45532809475e-09
80,2.91893795148e-15
80,4.34851955233e-14
80,2.90064807824e-15
80,1.5077591479e-11
80,7.06518466734e-13
80,9.13189105991e-14
80,0.000765264299801
80,1.44950651744e-12
80,2.37690078731e-13
80,7.64100692942e-13
80,1.22944591315e-09
80,7.15183405244e-13
80,2.25556032679e-13
80,9.06964448057e-07
80,1.78308205386e-14
80,1.95393478552e-14
80,3.48183802711e-09
80,2.89901303489e-14
80,3.62528670999e-13
80,5.94151952494e-12
80,2.49765488858e-13
80,1.63910196993e-13
80,3.47881564188e-13
80,1.48154618658e-10
80,1.73940782094e-12
80,2.44404772722e-13
80,3.53868182651e-13
80,2.89901303489e-13
80,1.73959633231e-09
80,2.16131158044e-12
80,2.26289322471e-12
80,1.7571463149e-12
80,1.73831244046e-12
80,1.89267020136e-11
80,2.75522198836e-13
80,8.7601414719e-10
80,8.85212799252e-08
80,2.90354129325e-15
80,1.48330813765e-12
80,1.00114113717e-12
80,3.46365134752e-12
80,2.74535929456e-05
80,2.14931558131e-10
80,2.00953464872e-13
80,7.85632532456e-13
80,1.94518042239e-12
80,6.42391577354e-09
80,0.00332791930094
80,0.00368198761523
80,6.72805529034e-09
80,2.52729836659e-12
80,9.3789231522e-07
80,4.40362759347e-11
80,4.42128343517e-07
80,1.13450996101e-09
80,1.63841457929e-16
80,8.15442662689e-16
80,3.27427410492e-16
80,2.29311071701e-10
80,2.54457089457e-10
80,7.20208391246e-10
80,1.32529734092e-08
80,5.26507910148e-10
80,3.16203104224e-11
80,1.81522132153e-17
80,9.04441547684e-07
80,6.64933148583e-10
80,2.16062517373e-10
80,3.13946823995e-11
80,1.52202268749e-16
80,2.44250824404e-12
80,1.49237770674e-13
80,1.29283064283e-09
81,1.4763950807e-13
81,1.95393478552e-14
81,1.59826260428e-15
81,7.34726349949e-13
81,8.7601414719e-10
81,3.62528670999e-13
81,1.31177672042e-08
81,1.84588261344e-12
81,3.14124901536e-15
81,1.85623640271e-16
81,2.8984387962e-13
81,1.51022955326e-08
81,8.79840063435e-07
81,2.94488819198e-14
81,5.6481441954e-12
81,4.22651068001e-14
81,1.64917922705e-12
81,4.36436448798e-13
81,7.87741943417e-17
81,8.37322859992e-10
81,1.59578551732e-18
81,2.18203186994e-13
81,2.07170821091e-17
81,1.90081889261e-19
81,4.39050088736e-17
81,7.15183419309e-13
81,4.20859893031e-19
81,4.80009090518e-17
81,1.10045718994e-16
81,3.64924749079e-17
81,4.23274695935e-16
81,1.46411550302e-11
81,3.55815608748e-07
81,3.23450010006e-13
81,1.5317466481e-13
81,1.72437603492e-17
81,3.17674116971e-13
81,2.93375329547e-13
81,1.07044593063e-16
81,5.70175913936e-18
81,3.37607639152e-17
81,1.3801909234e-18
81,4.94168931044e-17
81,9.13189105991e-14
81,1.81977053133e-17
81,2.03146851537e-16
81,1.73959633231e-09
81,9.22356638179e-12
81,5.50717687463e-17
81,2.68599789494e-16
81,2.09071470826e-16
81,6.69997790924e-18
81,2.00127683892e-17
81,1.32665351488e-18
81,6.9872165497e-18
81,6.31015711948e-17
81,6.92115984881e-14
81,1.33045481435e-16
81,1.90064973478e-19
81,2.74535929456e-05
81,1.19702691715e-11
81,6.04750340569e-15
81,2.85097460217e-17
81,3.18088847475e-08
81,1.40097792033e-09
81,6.29702764923e-15
81,5.98538708727e-15
81,9.04749215338e-11
81,1.55548676575e-08
81,5.88047873633e-14
81,2.58384151305e-18
81,1.29912890376e-18
81,7.16254150603e-16
81,2.61033317454e-13
81,1.73614963522e-12
81,6.59852749853e-17
81,1.82538400529e-18
81,2.66090962869e-19
81,1.59318574478e-07
81,3.62810951932e-17
81,9.02515885948e-18
81,3.03704821119e-19
81,5.8172749283e-17
81,1.72523865424e-15
81,0.000765264299801
81,2.56483975698e-14
81,9.49906345913e-12
81,1.73149791733e-12
81,1.61202275247e-15
81,1.63910196993e-13
81,1.86801845283e-13
81,1.48154618658e-10
81,2.1378597979e-16
81,3.47143920963e-13
81,1.22944591315e-09
81,3.25818572308e-15
81,1.00172787311e-09
81,9.97336199592e-13
81,9.06964448057e-07
81,9.42763855448e-12
81,2.23836617973e-13
81,2.14931558131e-10
81,1.8055389037e-13
81,3.53868182651e-13
81,1.40791536584e-17
81,6.72805529034e-09
81,3.7888981241e-17
81,7.85108688239e-13
81,9.99141117667e-13
81,5.15035700887e-17
81,0.000712318189677
81,6.53307343835e-13
81,5.74238694303e-17
81,7.95497153035e-16
81,0.000926118244882
81,0.00513867196832
81,0.00120767546452
81,4.94797642755e-13
81,2.94255597449e-08
81,7.13326553348e-13
81,3.02810145038e-15
81,3.46365134752e-12
81,1.98489718345e-13
81,9.04441547684e-07
81,8.23141283125e-14
81,4.05240888303e-15
81,2.37241992249e-12
81,1.68960417411e-13
81,6.98795827262e-13
81,2.46386057875e-11
81,7.69467995047e-13
81,5.22374463754e-10
81,1.00606156826e-13
81,6.85586076274e-13
81,2.74746142177e-15
81,2.86450581799e-10
81,7.5559775651e-13
81,1.72638071585e-12
81,9.78259614868e-17
81,6.87296613197e-14
81,4.07377341016e-14
81,2.85385480414e-12
81,2.9172625684e-13
81,7.20587662852e-10
81,2.88675288133e-13
81,1.78090880149e-18
81,1.67587628585e-16
81,1.39535920661e-12
81,6.92190951767e-13
81,1.18065841536e-18
81,8.91332134172e-14
81,1.32529734092e-08
81,1.73909430495e-17
81,5.49854259566e-14
81,2.61750148303e-15
81,1.71941470633e-15
81,1.29283064283e-09
81,2.2117372139e-14
81,6.63206767867e-10
81,2.32639527537e-17
81,6.47080508679e-13
81,6.99192119791e-13
81,1.71643007348e-10
81,5.23844216938e-16
81,3.13946823995e-11
81,7.83839827572e-12
81,4.10649200283e-12
81,2.13208662569e-10
81,2.52324595771e-12
81,8.55991864015e-13
81,1.75014473837e-11
81,3.58816466085e-13
81,3.48183802711e-09
81,2.87521285845e-15
82,1.59826260428e-15
82,2.03074784572e-19
82,3.52174403571e-20
82,3.55815608748e-07
82,1.79213299861e-19
82,1.95393478552e-14
82,3.01006023974e-17
82,6.92657330111e-15
82,1.74312260142e-17
82,1.51022955326e-08
82,1.64963187463e-17
82,7.46722082754e-19
82,2.93375329547e-13
82,3.12757077141e-17
82,1.73959633231e-09
82,1.25046685625e-13
82,2.09082183172e-15
82,6.29038682512e-18
82,4.25483429207e-18
82,1.84588261344e-12
82,1.86801845283e-13
82,1.32665351488e-18
82,3.72018089838e-21
82,9.42254099218e-21
82,9.13189105991e-14
82,1.71974967447e-13
82,2.68451134693e-17
82,1.46079217816e-13
82,1.40195722977e-10
82,4.45831409396e-10
82,2.66090962869e-19
82,3.45721292748e-16
82,1.55988884804e-12
82,8.12747802585e-12
82,9.22793755569e-12
82,1.88448758581e-16
82,1.96685299549e-18
82,1.86409572166e-17
82,1.31110463228e-08
82,6.9872165497e-18
82,1.78090880149e-18
82,8.45958277629e-18
82,2.48559134875e-16
82,9.39307592639e-16
82,2.48757963306e-10
82,2.42129851009e-12
82,3.60128551325e-12
82,3.89882383352e-08
82,9.78259614868e-17
82,2.287787952e-21
82,6.50198242068e-12
82,2.1378597979e-16
82,1.18293393135e-07
82,1.54754973205e-07
82,1.18065841536e-18
82,2.40925356012e-07
82,1.29956188737e-21
82,1.40720130892e-09
82,7.93510432468e-19
82,8.49237328977e-10
82,3.56153798765e-07
82,9.10975772148e-23
82,1.55509087155e-07
82,5.65352459531e-18
82,2.96144744178e-08
82,8.64792596649e-07
82,2.00127683892e-17
82,3.0452689958e-06
82,6.21839950489e-07
82,2.39112744096e-16
82,2.16693930755e-23
82,6.06462214106e-22
82,4.99315654866e-08
82,1.10132363278e-19
82,1.82878235147e-15
82,4.73310997566e-13
82,7.4771724977e-14
